APPLICATION_ID,CORE_PROJECT_NUM,PROJECT_NUM,FY,ORG_NAME,ORG_COUNTRY,FIELD,DATE_OF_CHANGE,OLD_VALUE,NEW_VALUE
10660915,R01DK119754,5R01DK119754-05,2023,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2025-03-31
10665749,R21AG075229,5R21AG075229-02,2023,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,BUDGET_END,2025-04-06,2025-03-31,2026-03-31
10665749,R21AG075229,5R21AG075229-02,2023,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,PROJECT_END,2025-04-06,2025-03-31,2026-03-31
10666872,R21NS126889,1R21NS126889-01A1,2023,UNIVERSITY OF FLORIDA,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10666872,R21NS126889,1R21NS126889-01A1,2023,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10672267,R01AG063766,5R01AG063766-05,2023,UNIVERSITY OF FLORIDA,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10672267,R01AG063766,5R01AG063766-05,2023,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10684179,R01HL152155,5R01HL152155-04,2023,STANFORD UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-04-30,2026-04-30
10684179,R01HL152155,5R01HL152155-04,2023,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-04-30,2026-04-30
10693918,U19AG063744,5U19AG063744-05,2023,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2024-08-31,2025-08-31
10693921,U19AG063744,5U19AG063744-05,2023,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2024-08-31,2025-08-31
10693923,U19AG063744,5U19AG063744-05,2023,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2024-08-31,2025-08-31
10693925,U19AG063744,5U19AG063744-05,2023,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2024-08-31,2025-08-31
10693930,U19AG063744,5U19AG063744-05,2023,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2024-08-31,2025-08-31
10693932,U19AG063744,5U19AG063744-05,2023,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2024-08-31,2025-08-31
10693970,R21TW012439,5R21TW012439-02,2023,UNIVERSITY OF ROCHESTER,UNITED STATES,BUDGET_END,2025-04-06,2025-04-30,2026-04-30
10693970,R21TW012439,5R21TW012439-02,2023,UNIVERSITY OF ROCHESTER,UNITED STATES,PROJECT_END,2025-04-06,2025-04-30,2026-04-30
10693975,K99HD109505,5K99HD109505-02,2023,UNIVERSITY OF OREGON,UNITED STATES,BUDGET_END,2025-04-06,2025-08-31,2025-03-31
10693975,K99HD109505,5K99HD109505-02,2023,UNIVERSITY OF OREGON,UNITED STATES,PROJECT_END,2025-04-06,2025-08-31,2025-03-31
10705289,K99AG078342,5K99AG078342-02,2023,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-04-06,2025-08-31,2025-03-31
10705289,K99AG078342,5K99AG078342-02,2023,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-04-06,2025-08-31,2025-03-31
10725112,F31CA271737,5F31CA271737-02,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-04-06,2024-11-30,2024-10-31
10725112,F31CA271737,5F31CA271737-02,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-04-06,2024-11-30,2024-10-31
10738734,F31GM143882,5F31GM143882-02,2023,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,BUDGET_END,2025-04-06,2024-07-25,2024-01-01
10738734,F31GM143882,5F31GM143882-02,2023,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,PROJECT_END,2025-04-06,2024-07-25,2024-01-01
10752710,R01EB031008,5R01EB031008-04,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2025-04-09
10752710,R01EB031008,5R01EB031008-04,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2025-04-09
10754898,F30AI157182,5F30AI157182-03,2024,PRINCETON UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-02-11,2024-09-30
10754898,F30AI157182,5F30AI157182-03,2024,PRINCETON UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2026-02-11,2024-09-30
10755703,R01CA249096,5R01CA249096-04,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-04-06,2025-12-31,2025-04-30
10755703,R01CA249096,5R01CA249096-04,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-06,2025-12-31,2025-04-30
10755737,R01CA269223,5R01CA269223-02,2024,WASHINGTON STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2024-11-30,2024-07-15
10755737,R01CA269223,5R01CA269223-02,2024,WASHINGTON STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2027-11-30,2024-07-15
10756116,R01HL158096,5R01HL158096-03,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,BUDGET_END,2025-04-06,2024-12-31,2025-06-30
10756116,R01HL158096,5R01HL158096-03,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,PROJECT_END,2025-04-06,2025-12-31,2026-06-30
10758525,F31GM149166,5F31GM149166-02,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,BUDGET_END,2025-04-06,2025-02-28,2024-07-15
10758525,F31GM149166,5F31GM149166-02,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-04-06,2025-02-28,2024-07-15
10758781,R01NR020175,5R01NR020175-03,2024,UNIVERSITY OF FLORIDA,UNITED STATES,BUDGET_END,2025-04-06,2024-12-31,2024-10-31
10758781,R01NR020175,5R01NR020175-03,2024,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-04-06,2025-12-31,2024-10-31
10759403,R01MD016882,5R01MD016882-04,2024,NORTHEASTERN UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2026-01-31,2025-04-01
10759403,R01MD016882,5R01MD016882-04,2024,NORTHEASTERN UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2026-01-31,2025-04-01
10760292,R61AI167035,5R61AI167035-03,2024,UNIVERSITY OF ROCHESTER,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2025-04-09
10760292,R61AI167035,5R61AI167035-03,2024,UNIVERSITY OF ROCHESTER,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2025-04-09
10764308,R01GM145787,5R01GM145787-03,2024,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,UNITED STATES,BUDGET_END,2025-04-06,2025-01-31,2025-04-30
10764308,R01GM145787,5R01GM145787-03,2024,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,UNITED STATES,PROJECT_END,2025-04-06,2025-01-31,2025-04-30
10766771,R01AG074045,5R01AG074045-02,2024,OREGON RESEARCH INSTITUTE,UNITED STATES,BUDGET_END,2025-04-06,2025-01-31,2026-01-31
10766771,R01AG074045,5R01AG074045-02,2024,OREGON RESEARCH INSTITUTE,UNITED STATES,PROJECT_END,2025-04-06,2028-01-31,2029-01-31
10771048,R01MD017364,5R01MD017364-03,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2025-04-01
10771048,R01MD017364,5R01MD017364-03,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2027-06-30,2025-04-01
10772005,R01HL150115,5R01HL150115-06,2024,UNIVERSITY OF VIRGINIA,UNITED STATES,BUDGET_END,2025-04-06,2025-01-31,2026-01-31
10772005,R01HL150115,5R01HL150115-06,2024,UNIVERSITY OF VIRGINIA,UNITED STATES,PROJECT_END,2025-04-06,2025-01-31,2026-01-31
10772965,R01AG065249,5R01AG065249-04,2024,VANDERBILT UNIVERSITY MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-04-06,2025-02-28,2026-02-28
10772965,R01AG065249,5R01AG065249-04,2024,VANDERBILT UNIVERSITY MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-06,2025-02-28,2026-02-28
10778601,R01CA229234,5R01CA229234-05,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-04-06,2025-03-31,2026-03-31
10778601,R01CA229234,5R01CA229234-05,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-04-06,2025-03-31,2026-03-31
10782952,R03HL171108,1R03HL171108-01,2024,UNIVERSITY OF COLORADO,UNITED STATES,PROJECT_END,2025-04-06,2025-12-31,2024-12-31
10783856,R03DK138231,1R03DK138231-01,2024,DANA-FARBER CANCER INST,UNITED STATES,BUDGET_END,2025-04-06,2025-02-28,2024-09-15
10783856,R03DK138231,1R03DK138231-01,2024,DANA-FARBER CANCER INST,UNITED STATES,PROJECT_END,2025-04-06,2026-02-28,2024-09-15
10792591,T34GM141989,5T34GM141989-04,2024,PORTLAND STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2026-03-31,2025-03-31
10792637,T34GM145384,5T34GM145384-03,2024,CALIFORNIA STATE UNIVERSITY BAKERSFIELD AUXILIARY FOR SPONSORED PROGRAMS ADMINISTRATION,UNITED STATES,PROJECT_END,2025-04-06,2027-03-31,2025-03-31
10797590,K99CA287050,1K99CA287050-01,2024,DANA-FARBER CANCER INST,UNITED STATES,BUDGET_END,2025-04-06,2025-01-31,2024-12-31
10797590,K99CA287050,1K99CA287050-01,2024,DANA-FARBER CANCER INST,UNITED STATES,PROJECT_END,2025-04-06,2026-01-31,2024-12-31
10798132,T34GM140909,5T34GM140909-04,2024,FORT LEWIS COLLEGE,UNITED STATES,PROJECT_END,2025-04-06,2026-03-31,2025-03-31
10798155,T34GM145400,5T34GM145400-03,2024,SAN FRANCISCO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2027-03-31,2025-03-31
10798192,R01NS123051,5R01NS123051-03,2024,UNIVERSITY OF OKLAHOMA,UNITED STATES,BUDGET_END,2025-04-06,2025-02-28,2024-06-30
10798192,R01NS123051,5R01NS123051-03,2024,UNIVERSITY OF OKLAHOMA,UNITED STATES,PROJECT_END,2025-04-06,2026-02-28,2024-06-30
10798217,T34GM145503,5T34GM145503-03,2024,CALIFORNIA STATE UNIVERSITY LOS ANGELES,UNITED STATES,PROJECT_END,2025-04-06,2027-03-31,2025-03-31
10800053,R01DK115567,2R01DK115567-06,2024,UNIVERSITY OF IOWA,UNITED STATES,BUDGET_END,2025-04-06,2025-02-01,2024-09-01
10800053,R01DK115567,2R01DK115567-06,2024,UNIVERSITY OF IOWA,UNITED STATES,PROJECT_END,2025-04-06,2028-02-01,2024-09-01
10802299,T34GM145542,5T34GM145542-03,2024,ROCHESTER INSTITUTE OF TECHNOLOGY,UNITED STATES,PROJECT_END,2025-04-06,2027-03-31,2025-03-31
10802302,T34GM140930,5T34GM140930-03,2024,CALIFORNIA STATE UNIV-DOMINGUEZ HILLS,UNITED STATES,PROJECT_END,2025-04-06,2027-03-31,2025-03-31
10802306,T34GM145428,5T34GM145428-03,2024,UNIVERSITY OF NEW MEXICO,UNITED STATES,PROJECT_END,2025-04-06,2027-03-31,2025-03-31
10802308,T34GM140948,5T34GM140948-03,2024,KENNESAW STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2027-03-31,2025-03-31
10802311,T34GM145533,5T34GM145533-03,2024,MARQUETTE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2027-03-31,2025-03-31
10802356,T34GM145525,5T34GM145525-03,2024,UNIVERSITY OF PUERTO RICO AT HUMACAO,UNITED STATES,PROJECT_END,2025-04-06,2027-03-31,2025-03-31
10802378,T34GM145511,5T34GM145511-03,2024,"UNIVERSITY OF CALIFORNIA, MERCED",UNITED STATES,PROJECT_END,2025-04-06,2027-03-31,2025-03-31
10802379,T34GM145334,5T34GM145334-03,2024,TENNESSEE STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2027-03-31,2025-03-31
10805521,R00ES029572,5R00ES029572-03,2024,UNIV OF ARKANSAS FOR MED SCIS,UNITED STATES,BUDGET_END,2025-04-06,2025-02-28,2026-02-28
10805521,R00ES029572,5R00ES029572-03,2024,UNIV OF ARKANSAS FOR MED SCIS,UNITED STATES,PROJECT_END,2025-04-06,2026-02-28,2027-02-28
10806210,T34GM145529,5T34GM145529-03,2024,UNIVERSITY OF TEXAS EL PASO,UNITED STATES,PROJECT_END,2025-04-06,2027-03-31,2025-03-31
10807556,R01GM111808,3R01GM111808-09S1,2023,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,BUDGET_END,2025-04-06,2025-02-28,2026-02-28
10807556,R01GM111808,3R01GM111808-09S1,2023,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-04-06,2025-02-28,2026-02-28
10809610,T34GM136483,5T34GM136483-04,2024,TEXAS STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2026-03-31,2025-03-31
10809648,R01DC009223,5R01DC009223-15,2024,HARVARD MEDICAL SCHOOL,UNITED STATES,BUDGET_END,2025-04-06,2026-03-31,2025-03-31
10809648,R01DC009223,5R01DC009223-15,2024,HARVARD MEDICAL SCHOOL,UNITED STATES,PROJECT_END,2025-04-06,2026-03-31,2025-03-31
10810773,K99HL165072,5K99HL165072-02,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_END,2025-04-06,2025-03-31,2026-03-31
10810773,K99HL165072,5K99HL165072-02,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-04-06,2025-03-31,2026-03-31
10811594,T34GM145509,5T34GM145509-02,2024,NOVA SOUTHEASTERN UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2028-03-31,2025-03-31
10811633,T34GM145404,5T34GM145404-02,2024,UNIVERSITY OF PR CAYEY UNIVERSITY COLL,UNITED STATES,PROJECT_END,2025-04-06,2028-03-31,2025-03-31
10811668,R01MD017280,5R01MD017280-03,2024,UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2025-03-31
10811668,R01MD017280,5R01MD017280-03,2024,UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,UNITED STATES,PROJECT_END,2025-04-06,2027-06-30,2027-03-31
10811728,R01DK029867,5R01DK029867-37,2024,CEDARS-SINAI MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-04-06,2025-03-31,2026-03-31
10811728,R01DK029867,5R01DK029867-37,2024,CEDARS-SINAI MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-06,2026-03-31,2027-03-31
10813043,R21AI165961,5R21AI165961-02,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,BUDGET_END,2025-04-06,2025-02-28,2026-02-28
10813043,R21AI165961,5R21AI165961-02,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-04-06,2025-02-28,2026-02-28
10813215,T34GM136495,5T34GM136495-04,2024,CLAFLIN UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2026-03-31,2025-03-31
10814149,R01HL157373,5R01HL157373-04,2024,VANDERBILT UNIVERSITY MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-06,2026-03-31,2025-03-31
10814317,R01MD016834,5R01MD016834-04,2024,FLORIDA STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2026-01-31,2025-04-01
10814317,R01MD016834,5R01MD016834-04,2024,FLORIDA STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2026-01-31,2025-04-01
10814326,T34GM145385,5T34GM145385-02,2024,UNIVERSITY OF NORTH FLORIDA,UNITED STATES,PROJECT_END,2025-04-06,2028-03-31,2025-03-31
10814332,T34GM145521,5T34GM145521-02,2024,NEW JERSEY INSTITUTE OF TECHNOLOGY,UNITED STATES,PROJECT_END,2025-04-06,2028-03-31,2025-03-31
10814839,K23MD017288,5K23MD017288-03,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2025-03-31
10814839,K23MD017288,5K23MD017288-03,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-04-06,2027-05-31,2027-03-31
10814868,F31HD108988,5F31HD108988-03,2024,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-03-31,2025-03-16
10814868,F31HD108988,5F31HD108988-03,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-03-31,2025-03-16
10814901,T34GM149492,5T34GM149492-02,2024,CALIFORNIA POLY STATE U SAN LUIS OBISPO,UNITED STATES,PROJECT_END,2025-04-06,2028-03-31,2025-03-31
10814902,T34GM149816,5T34GM149816-02,2024,OLD DOMINION UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2028-03-31,2025-03-31
10814933,U24MD017761,5U24MD017761-03,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2025-03-31
10814933,U24MD017761,5U24MD017761-03,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-04-06,2027-06-30,2027-03-31
10814946,T34GM149392,5T34GM149392-02,2024,UNIVERSITY OF THE VIRGIN ISLANDS,UNITED STATES,PROJECT_END,2025-04-06,2028-03-31,2025-03-31
10815000,R43HL172300,1R43HL172300-01,2024,ASCLEPIA TECHNOLOGY LLC,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10815000,R43HL172300,1R43HL172300-01,2024,ASCLEPIA TECHNOLOGY LLC,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10815755,T34GM149493,5T34GM149493-02,2024,CALIFORNIA STATE UNIVERSITY FULLERTON,UNITED STATES,PROJECT_END,2025-04-06,2028-03-31,2025-03-31
10815757,T34GM149494,5T34GM149494-02,2024,UNIVERSITY OF NORTH CAROLINA GREENSBORO,UNITED STATES,BUDGET_END,2025-04-06,2025-03-31,2025-03-26
10815757,T34GM149494,5T34GM149494-02,2024,UNIVERSITY OF NORTH CAROLINA GREENSBORO,UNITED STATES,PROJECT_END,2025-04-06,2028-03-31,2025-03-26
10815842,T34GM149449,5T34GM149449-02,2024,UNIVERSITY OF ALASKA ANCHORAGE,UNITED STATES,PROJECT_END,2025-04-06,2028-03-31,2025-03-31
10816391,T34GM136467,5T34GM136467-05,2024,CALIFORNIA STATE UNIV SAN BERNARDINO,UNITED STATES,BUDGET_END,2025-04-06,2026-03-31,2025-03-31
10816391,T34GM136467,5T34GM136467-05,2024,CALIFORNIA STATE UNIV SAN BERNARDINO,UNITED STATES,PROJECT_END,2025-04-06,2026-03-31,2025-03-31
10816433,F32AG081117,5F32AG081117-02,2024,RICE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2026-03-15,2025-03-15
10816453,T34GM149385,5T34GM149385-02,2024,HERBERT H. LEHMAN COLLEGE,UNITED STATES,PROJECT_END,2025-04-06,2028-03-31,2025-03-31
10816457,T34GM149461,5T34GM149461-02,2024,SAN JOSE STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2028-03-31,2025-03-31
10816493,T34GM145466,5T34GM145466-02,2024,UNIVERSITY OF NORTH DAKOTA,UNITED STATES,PROJECT_END,2025-04-06,2028-03-31,2025-03-31
10816503,T34GM149455,5T34GM149455-02,2024,ST. MARY'S UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2028-03-31,2025-03-31
10817202,R33CA258012,5R33CA258012-03,2024,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,BUDGET_END,2025-04-06,2025-04-30,2026-04-30
10817202,R33CA258012,5R33CA258012-03,2024,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,PROJECT_END,2025-04-06,2025-04-30,2026-04-30
10817207,T34GM136450,5T34GM136450-04,2024,CALIFORNIA STATE UNIVERSITY NORTHRIDGE,UNITED STATES,PROJECT_END,2025-04-06,2026-03-31,2025-03-31
10817231,T34GM141990,5T34GM141990-04,2024,DILLARD UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2026-03-31,2025-03-31
10817866,R01EB031589,5R01EB031589-04,2024,UNIV OF ARKANSAS FOR MED SCIS,UNITED STATES,BUDGET_END,2025-04-06,2025-03-31,2026-03-31
10817866,R01EB031589,5R01EB031589-04,2024,UNIV OF ARKANSAS FOR MED SCIS,UNITED STATES,PROJECT_END,2025-04-06,2025-03-31,2026-03-31
10817917,T34GM145508,5T34GM145508-03,2024,CLARK ATLANTA UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2027-03-31,2025-03-31
10817918,T34GM136492,5T34GM136492-04,2024,ROWAN UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2026-03-31,2025-03-31
10817957,T34GM136477,5T34GM136477-05,2024,DELAWARE STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2026-03-31,2025-03-31
10817957,T34GM136477,5T34GM136477-05,2024,DELAWARE STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2026-03-31,2025-03-31
10818331,K08HL146959,5K08HL146959-05,2024,TUFTS MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-04-06,2026-03-31,2025-01-01
10818331,K08HL146959,5K08HL146959-05,2024,TUFTS MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-06,2026-03-31,2025-01-01
10818365,T34GM145504,5T34GM145504-02,2024,UNIVERSITY OF PUERTO RICO PONCE,UNITED STATES,PROJECT_END,2025-04-06,2028-03-31,2025-03-31
10818371,R01AI152220,5R01AI152220-05,2024,YALE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-04-30,2026-04-30
10818371,R01AI152220,5R01AI152220-05,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-04-30,2026-04-30
10818486,P30DK123704,5P30DK123704-05,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,BUDGET_END,2025-04-06,2025-03-31,2026-03-31
10818486,P30DK123704,5P30DK123704-05,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,PROJECT_END,2025-04-06,2025-03-31,2026-03-31
10818487,P30DK123704,5P30DK123704-05,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,PROJECT_END,2025-04-06,2025-03-31,2026-03-31
10818489,P30DK123704,5P30DK123704-05,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,PROJECT_END,2025-04-06,2025-03-31,2026-03-31
10818490,P30DK123704,5P30DK123704-05,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,PROJECT_END,2025-04-06,2025-03-31,2026-03-31
10818492,P30DK123704,5P30DK123704-05,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,PROJECT_END,2025-04-06,2025-03-31,2026-03-31
10818494,P30DK123704,5P30DK123704-05,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,PROJECT_END,2025-04-06,2025-03-31,2026-03-31
10818496,P30DK123704,5P30DK123704-05,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,PROJECT_END,2025-04-06,2025-03-31,2026-03-31
10818499,P30DK123704,5P30DK123704-05,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,PROJECT_END,2025-04-06,2025-03-31,2026-03-31
10818578,T34GM149490,5T34GM149490-02,2024,BROOKLYN COLLEGE,UNITED STATES,PROJECT_END,2025-04-06,2028-03-31,2025-03-31
10818634,T34GM145513,5T34GM145513-03,2024,HOWARD UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2027-03-31,2025-03-31
10819166,T32HL007111,5T32HL007111-45,2024,MAYO CLINIC ROCHESTER,UNITED STATES,BUDGET_END,2025-04-06,2025-03-31,2026-03-31
10819166,T32HL007111,5T32HL007111-45,2024,MAYO CLINIC ROCHESTER,UNITED STATES,PROJECT_END,2025-04-06,2025-03-31,2026-03-31
10819581,T34GM149459,5T34GM149459-02,2024,CITY COLLEGE OF NEW YORK,UNITED STATES,PROJECT_END,2025-04-06,2028-03-31,2025-03-31
10820484,T32MH067631,5T32MH067631-20,2024,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10820484,T32MH067631,5T32MH067631-20,2024,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10821330,K23DA055736,5K23DA055736-03,2024,"CHILDREN'S MERCY HOSP (KANSAS CITY, MO)",UNITED STATES,BUDGET_END,2025-04-06,2025-04-30,2024-10-19
10821330,K23DA055736,5K23DA055736-03,2024,"CHILDREN'S MERCY HOSP (KANSAS CITY, MO)",UNITED STATES,PROJECT_END,2025-04-06,2027-04-30,2024-10-19
10823242,T34GM149475,5T34GM149475-02,2024,QUEENS COLLEGE,UNITED STATES,PROJECT_END,2025-04-06,2028-03-31,2025-03-31
10823297,R21AG082041,5R21AG082041-02,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-04-06,2025-03-31,2026-03-31
10823297,R21AG082041,5R21AG082041-02,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-04-06,2025-03-31,2026-03-31
10823333,R21AG081779,5R21AG081779-02,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-04-06,2025-03-31,2026-03-31
10823333,R21AG081779,5R21AG081779-02,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-04-06,2025-03-31,2026-03-31
10823345,K23GM134482,5K23GM134482-05,2024,VANDERBILT UNIVERSITY MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-04-06,2025-04-30,2026-04-30
10823345,K23GM134482,5K23GM134482-05,2024,VANDERBILT UNIVERSITY MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-06,2025-04-30,2026-04-30
10824249,R01HL155190,5R01HL155190-04,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-04-06,2025-03-31,2026-03-31
10824249,R01HL155190,5R01HL155190-04,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-04-06,2025-03-31,2026-03-31
10824274,R21CA280238,5R21CA280238-02,2024,UNIVERSITY OF TX MD ANDERSON CAN CTR,UNITED STATES,BUDGET_END,2025-04-06,2025-03-31,2026-03-31
10824274,R21CA280238,5R21CA280238-02,2024,UNIVERSITY OF TX MD ANDERSON CAN CTR,UNITED STATES,PROJECT_END,2025-04-06,2025-03-31,2026-03-31
10824284,R35GM143027,5R35GM143027-04,2024,CORNELL UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-04-30,2024-12-31
