APPLICATION_ID,CORE_PROJECT_NUM,PROJECT_NUM,FY,ORG_NAME,ORG_COUNTRY,FIELD,DATE_OF_CHANGE,OLD_VALUE,NEW_VALUE
10514328,U19AI171443,1U19AI171443-01,2022,"SCRIPPS RESEARCH INSTITUTE, THE",UNITED STATES,PROJECT_END,2025-04-13,2025-03-24,2025-04-30
10514329,U19AI171443,1U19AI171443-01,2022,"SCRIPPS RESEARCH INSTITUTE, THE",UNITED STATES,PROJECT_END,2025-04-13,2025-03-24,2025-04-30
10517507,R01EB028797,5R01EB028797-04,2023,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-04-13,2024-11-30,2025-11-30
10517507,R01EB028797,5R01EB028797-04,2023,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-04-13,2024-11-30,2025-11-30
10522804,U19AI171954,1U19AI171954-01,2022,UNIVERSITY OF MINNESOTA,UNITED STATES,BUDGET_END,2025-04-13,2025-03-24,2025-04-30
10522804,U19AI171954,1U19AI171954-01,2022,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-04-13,2025-03-24,2025-04-30
10522805,U19AI171954,1U19AI171954-01,2022,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-04-13,2025-03-24,2025-04-30
10522806,U19AI171954,1U19AI171954-01,2022,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-04-13,2025-03-24,2025-04-30
10522807,U19AI171954,1U19AI171954-01,2022,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-04-13,2025-03-24,2025-04-30
10522808,U19AI171954,1U19AI171954-01,2022,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-04-13,2025-03-24,2025-04-30
10522809,U19AI171954,1U19AI171954-01,2022,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-04-13,2025-03-24,2025-04-30
10522810,U19AI171954,1U19AI171954-01,2022,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-04-13,2025-03-24,2025-04-30
10522811,U19AI171954,1U19AI171954-01,2022,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-04-13,2025-03-24,2025-04-30
10522812,U19AI171954,1U19AI171954-01,2022,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-04-13,2025-03-24,2025-04-30
10522813,U19AI171954,1U19AI171954-01,2022,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-04-13,2025-03-24,2025-04-30
10522814,U19AI171954,1U19AI171954-01,2022,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-04-13,2025-03-24,2025-04-30
10527999,R21NS123761,1R21NS123761-01A1,2022,UNIVERSITY OF MISSOURI-COLUMBIA,UNITED STATES,BUDGET_END,2025-04-13,2024-12-31,2025-06-30
10527999,R21NS123761,1R21NS123761-01A1,2022,UNIVERSITY OF MISSOURI-COLUMBIA,UNITED STATES,PROJECT_END,2025-04-13,2024-12-31,2025-06-30
10540229,R01MD016526,5R01MD016526-03,2023,WASHINGTON STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-03-24,2025-05-31
10540229,R01MD016526,5R01MD016526-03,2023,WASHINGTON STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2025-03-24,2025-05-31
10540234,R01MD013826,5R01MD013826-05,2023,MEDICAL COLLEGE OF WISCONSIN,UNITED STATES,BUDGET_END,2025-04-13,2024-12-31,2024-06-30
10540234,R01MD013826,5R01MD013826-05,2023,MEDICAL COLLEGE OF WISCONSIN,UNITED STATES,PROJECT_END,2025-04-13,2024-12-31,2024-06-30
10542357,R01CA255326,5R01CA255326-03,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-04-13,2024-12-31,2025-08-31
10542793,R01MH104536,5R01MH104536-10,2023,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,UNITED STATES,BUDGET_END,2025-04-13,2025-12-31,2025-04-17
10542793,R01MH104536,5R01MH104536-10,2023,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,UNITED STATES,PROJECT_END,2025-04-13,2025-12-31,2025-04-17
10544767,U01MD017412,5U01MD017412-02,2023,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-03-24,2025-11-30
10544767,U01MD017412,5U01MD017412-02,2023,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2025-03-24,2025-11-30
10545069,U01MD017434,5U01MD017434-02,2023,CALIFORNIA STATE UNIVERSITY NORTHRIDGE,UNITED STATES,BUDGET_END,2025-04-13,2025-03-24,2025-05-31
10545069,U01MD017434,5U01MD017434-02,2023,CALIFORNIA STATE UNIVERSITY NORTHRIDGE,UNITED STATES,PROJECT_END,2025-04-13,2025-03-24,2025-05-31
10553703,R01MH119222,5R01MH119222-05,2023,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-04-13,2025-01-31,2026-01-31
10553703,R01MH119222,5R01MH119222-05,2023,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-04-13,2025-01-31,2026-01-31
10565910,R01AG062509,5R01AG062509-05,2023,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-04-13,2025-02-28,2026-02-28
10565910,R01AG062509,5R01AG062509-05,2023,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-04-13,2025-02-28,2026-02-28
10569215,R21HD110523,1R21HD110523-01,2023,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-04-13,2025-01-31,2026-01-31
10569215,R21HD110523,1R21HD110523-01,2023,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-04-13,2025-01-31,2026-01-31
10570869,I01CX002022,5I01CX002022-04,2024,PORTLAND VA MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-13,2025-03-31,2025-09-30
10572535,R21NS130326,1R21NS130326-01,2023,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-04-13,2025-01-31,2026-01-31
10572535,R21NS130326,1R21NS130326-01,2023,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-04-13,2025-01-31,2026-01-31
10578817,R01MH119099,5R01MH119099-05,2023,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-01-31,2025-09-30
10578817,R01MH119099,5R01MH119099-05,2023,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2025-01-31,2025-09-30
10581712,K07AG060266,7K07AG060266-05,2023,UNIVERSITY OF KANSAS MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-04-13,2025-01-31,2025-10-31
10581712,K07AG060266,7K07AG060266-05,2023,UNIVERSITY OF KANSAS MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-13,2025-01-31,2025-10-31
10582714,R21AI168662,5R21AI168662-02,2023,UNIVERSITY OF NOTRE DAME,UNITED STATES,BUDGET_END,2025-04-13,2025-02-28,2026-02-28
10582714,R21AI168662,5R21AI168662-02,2023,UNIVERSITY OF NOTRE DAME,UNITED STATES,PROJECT_END,2025-04-13,2025-02-28,2026-02-28
10583504,R01AI145096,5R01AI145096-05,2023,TULANE UNIVERSITY OF LOUISIANA,UNITED STATES,BUDGET_END,2025-04-13,2025-03-31,2025-07-31
10583504,R01AI145096,5R01AI145096-05,2023,TULANE UNIVERSITY OF LOUISIANA,UNITED STATES,PROJECT_END,2025-04-13,2025-03-31,2025-07-31
10589023,R01AG062315,5R01AG062315-03,2023,"UNIV OF MARYLAND, COLLEGE PARK",UNITED STATES,BUDGET_END,2025-04-13,2025-02-28,2026-02-28
10589023,R01AG062315,5R01AG062315-03,2023,"UNIV OF MARYLAND, COLLEGE PARK",UNITED STATES,PROJECT_END,2025-04-13,2025-02-28,2026-02-28
10589885,R21CA263759,5R21CA263759-02,2023,WAKE FOREST UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-04-13,2025-03-31,2026-03-31
10589885,R21CA263759,5R21CA263759-02,2023,WAKE FOREST UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-04-13,2025-03-31,2026-03-31
10590664,UG1CA233341,5UG1CA233341-05,2023,THOMAS JEFFERSON UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-02-28,2026-02-28
10590664,UG1CA233341,5UG1CA233341-05,2023,THOMAS JEFFERSON UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2025-02-28,2026-02-28
10591534,R01EY020950,5R01EY020950-13,2023,UNIVERSITY OF VIRGINIA,UNITED STATES,BUDGET_END,2025-04-13,2025-02-28,2026-02-28
10591534,R01EY020950,5R01EY020950-13,2023,UNIVERSITY OF VIRGINIA,UNITED STATES,PROJECT_END,2025-04-13,2025-02-28,2026-02-28
10593060,R01HL098602,5R01HL098602-12,2023,UNIVERSITY OF MISSOURI-COLUMBIA,UNITED STATES,BUDGET_END,2025-04-13,2025-03-31,2026-03-31
10593060,R01HL098602,5R01HL098602-12,2023,UNIVERSITY OF MISSOURI-COLUMBIA,UNITED STATES,PROJECT_END,2025-04-13,2025-03-31,2026-03-31
10593129,R01HL152680,5R01HL152680-04,2023,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-04-13,2025-03-31,2026-03-31
10593129,R01HL152680,5R01HL152680-04,2023,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-04-13,2025-03-31,2026-03-31
10594529,R01HL151737,5R01HL151737-04,2023,UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,UNITED STATES,BUDGET_END,2025-04-13,2025-03-31,2026-03-31
10594529,R01HL151737,5R01HL151737-04,2023,UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,UNITED STATES,PROJECT_END,2025-04-13,2025-03-31,2026-03-31
10595048,R01HG007352,5R01HG007352-09,2023,CARNEGIE-MELLON UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-03-31,2026-03-31
10595048,R01HG007352,5R01HG007352-09,2023,CARNEGIE-MELLON UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2025-03-31,2026-03-31
10595561,R01GM055667,5R01GM055667-26,2023,UNIVERSITY OF MINNESOTA,UNITED STATES,BUDGET_END,2025-04-13,2025-03-31,2026-03-31
10595561,R01GM055667,5R01GM055667-26,2023,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-04-13,2025-03-31,2026-03-31
10596084,R01DE023080,5R01DE023080-11,2023,VIRGINIA COMMONWEALTH UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-03-31,2026-03-31
10596084,R01DE023080,5R01DE023080-11,2023,VIRGINIA COMMONWEALTH UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2025-03-31,2026-03-31
10596562,R01HL152636,5R01HL152636-04,2023,BOSTON CHILDREN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-04-13,2025-03-31,2026-03-31
10596562,R01HL152636,5R01HL152636-04,2023,BOSTON CHILDREN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-04-13,2025-03-31,2026-03-31
10597039,R01ES030084,5R01ES030084-05,2023,UNIVERSITY OF SOUTH ALABAMA,UNITED STATES,BUDGET_END,2025-04-13,2025-03-31,2025-09-30
10597039,R01ES030084,5R01ES030084-05,2023,UNIVERSITY OF SOUTH ALABAMA,UNITED STATES,PROJECT_END,2025-04-13,2025-03-31,2025-09-30
10597248,R01MH120400,5R01MH120400-05,2023,MCLEAN HOSPITAL,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10597248,R01MH120400,5R01MH120400-05,2023,MCLEAN HOSPITAL,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10598510,R01DK118514,5R01DK118514-06,2024,NEMOURS CHILDREN'S CLINIC,UNITED STATES,BUDGET_END,2025-04-13,2025-03-31,2026-03-31
10598510,R01DK118514,5R01DK118514-06,2024,NEMOURS CHILDREN'S CLINIC,UNITED STATES,PROJECT_END,2025-04-13,2025-03-31,2026-03-31
10599136,R01CA233546,5R01CA233546-05,2023,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_END,2025-04-13,2025-03-31,2025-05-31
10599136,R01CA233546,5R01CA233546-05,2023,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-04-13,2025-03-31,2025-05-31
10600110,R01DC017768,5R01DC017768-05,2023,TEMPLE UNIV OF THE COMMONWEALTH,UNITED STATES,BUDGET_END,2025-04-13,2025-03-31,2025-11-30
10600110,R01DC017768,5R01DC017768-05,2023,TEMPLE UNIV OF THE COMMONWEALTH,UNITED STATES,PROJECT_END,2025-04-13,2025-03-31,2025-11-30
10602398,R01AG059546,5R01AG059546-05,2023,OREGON RESEARCH INSTITUTE,UNITED STATES,BUDGET_END,2025-04-13,2025-03-31,2026-03-31
10602398,R01AG059546,5R01AG059546-05,2023,OREGON RESEARCH INSTITUTE,UNITED STATES,PROJECT_END,2025-04-13,2025-03-31,2026-03-31
10606546,R01EB030376,5R01EB030376-04,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-03-31,2026-03-31
10606546,R01EB030376,5R01EB030376-04,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2025-03-31,2026-03-31
10606625,R61NS114383,5R61NS114383-02,2023,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-04-13,2025-03-31,2025-09-30
10606625,R61NS114383,5R61NS114383-02,2023,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-04-13,2025-03-31,2025-09-30
10606639,R01CA226981,5R01CA226981-05,2023,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-04-13,2025-03-31,2026-03-31
10606639,R01CA226981,5R01CA226981-05,2023,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-04-13,2025-03-31,2026-03-31
10608199,R01MH119399,5R01MH119399-06,2023,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-04-13,2025-03-31,2026-03-31
10608199,R01MH119399,5R01MH119399-06,2023,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-04-13,2025-03-31,2026-03-31
10609454,R01HL149709,5R01HL149709-04,2023,UNIVERSITY OF MINNESOTA,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10609454,R01HL149709,5R01HL149709-04,2023,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10610309,R01DA043476,5R01DA043476-05,2023,"FRIENDS RESEARCH INSTITUTE, INC.",UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10610309,R01DA043476,5R01DA043476-05,2023,"FRIENDS RESEARCH INSTITUTE, INC.",UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10610344,R01DA039192,5R01DA039192-08,2023,UNIVERSITY OF TEXAS MED BR GALVESTON,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10610344,R01DA039192,5R01DA039192-08,2023,UNIVERSITY OF TEXAS MED BR GALVESTON,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10612484,R21MH127384,5R21MH127384-03,2023,DREXEL UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2025-10-31
10612484,R21MH127384,5R21MH127384-03,2023,DREXEL UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2025-10-31
10612488,R21MH127479,5R21MH127479-02,2023,BETH ISRAEL DEACONESS MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-04-13,2025-02-28,2025-05-31
10612488,R21MH127479,5R21MH127479-02,2023,BETH ISRAEL DEACONESS MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-13,2025-02-28,2025-05-31
10612980,R01AG059186,5R01AG059186-05,2023,WAKE FOREST UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10612980,R01AG059186,5R01AG059186-05,2023,WAKE FOREST UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10613351,R01HL103866,5R01HL103866-14,2023,CLEVELAND CLINIC LERNER COM-CWRU,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10613351,R01HL103866,5R01HL103866-14,2023,CLEVELAND CLINIC LERNER COM-CWRU,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10613474,R01HL152246,5R01HL152246-04,2023,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10613474,R01HL152246,5R01HL152246-04,2023,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10613526,R01AG064247,5R01AG064247-05,2023,UNIVERSITY OF NEBRASKA MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10613526,R01AG064247,5R01AG064247-05,2023,UNIVERSITY OF NEBRASKA MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10614396,R01AG065805,5R01AG065805-04,2023,UNIVERSITY OF UTAH,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10614396,R01AG065805,5R01AG065805-04,2023,UNIVERSITY OF UTAH,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10615074,U2RTW011293,5U2RTW011293-05,2023,BOSTON UNIVERSITY MEDICAL CAMPUS,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10615074,U2RTW011293,5U2RTW011293-05,2023,BOSTON UNIVERSITY MEDICAL CAMPUS,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10615082,R01EY010834,5R01EY010834-22,2023,UNIVERSITY OF NEVADA RENO,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10615082,R01EY010834,5R01EY010834-22,2023,UNIVERSITY OF NEVADA RENO,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10615732,R01HL124055,5R01HL124055-08,2023,UNIVERSITY OF TEXAS HLTH CTR AT TYLER,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10615732,R01HL124055,5R01HL124055-08,2023,UNIVERSITY OF TEXAS HLTH CTR AT TYLER,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10615914,R44HL160257,5R44HL160257-02,2023,"APPLIED PHYSICS SYSTEMS, INC.",UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10615914,R44HL160257,5R44HL160257-02,2023,"APPLIED PHYSICS SYSTEMS, INC.",UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10616911,U01DA057849,1U01DA057849-01,2023,UNIVERSITY OF OREGON,UNITED STATES,BUDGET_END,2025-04-13,2025-03-24,2025-05-31
10616911,U01DA057849,1U01DA057849-01,2023,UNIVERSITY OF OREGON,UNITED STATES,PROJECT_END,2025-04-13,2025-03-24,2025-05-31
10617293,R01HL142412,5R01HL142412-05,2023,UNIVERSITY OF WASHINGTON,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10617293,R01HL142412,5R01HL142412-05,2023,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10617900,R01AG059729,7R01AG059729-05,2022,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10617900,R01AG059729,7R01AG059729-05,2022,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10618140,R01NS105984,5R01NS105984-05,2023,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-04-30
10618140,R01NS105984,5R01NS105984-05,2023,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-04-30
10621135,R01HD033486,5R01HD033486-26,2023,NEW YORK UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2025-10-31
10621135,R01HD033486,5R01HD033486-26,2023,NEW YORK UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2025-10-31
10621319,R01CA233752,5R01CA233752-06,2023,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,BUDGET_END,2025-04-13,2025-05-31,2026-05-31
10621319,R01CA233752,5R01CA233752-06,2023,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,PROJECT_END,2025-04-13,2025-05-31,2026-05-31
10621855,R01GM129525,5R01GM129525-05,2023,UNIVERSITY OF TEXAS EL PASO,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-01-31
10621855,R01GM129525,5R01GM129525-05,2023,UNIVERSITY OF TEXAS EL PASO,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-01-31
10624899,SB1ES028171,5SB1ES028171-06,2023,"POWERTECH WATER, INC.",UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-01-31
10624899,SB1ES028171,5SB1ES028171-06,2023,"POWERTECH WATER, INC.",UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-01-31
10626867,R21MH126998,5R21MH126998-02,2023,THOMAS JEFFERSON UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-05-31,2026-05-31
10626867,R21MH126998,5R21MH126998-02,2023,THOMAS JEFFERSON UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2025-05-31,2026-05-31
10626987,R01HD096147,5R01HD096147-05,2023,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2026-01-31
10626987,R01HD096147,5R01HD096147-05,2023,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2026-01-31
10629180,R01HL148348,5R01HL148348-04,2023,BETH ISRAEL DEACONESS MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-04-13,2025-03-31,2026-03-31
10629180,R01HL148348,5R01HL148348-04,2023,BETH ISRAEL DEACONESS MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-13,2025-03-31,2026-03-31
10630533,S10OD032125,1S10OD032125-01A1,2023,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-04-13,2025-03-31,2026-03-31
10630533,S10OD032125,1S10OD032125-01A1,2023,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-04-13,2025-03-31,2026-03-31
10631659,U19AI171954,3U19AI171954-01S1,2022,UNIVERSITY OF MINNESOTA,UNITED STATES,BUDGET_END,2025-04-13,2025-03-24,2025-04-30
10631659,U19AI171954,3U19AI171954-01S1,2022,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-04-13,2025-03-24,2025-04-30
10632928,S10OD034271,1S10OD034271-01,2023,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,BUDGET_END,2025-04-13,2025-03-31,2026-03-31
10632928,S10OD034271,1S10OD034271-01,2023,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,PROJECT_END,2025-04-13,2025-03-31,2026-03-31
10641851,K01DK118005,5K01DK118005-05,2023,YALE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2024-12-31,2025-04-30
10641851,K01DK118005,5K01DK118005-05,2023,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2024-12-31,2025-04-30
10642674,U24CA221936,5U24CA221936-06,2023,FRED HUTCHINSON CANCER CENTER,UNITED STATES,BUDGET_END,2025-04-13,2025-03-31,2026-03-31
10642674,U24CA221936,5U24CA221936-06,2023,FRED HUTCHINSON CANCER CENTER,UNITED STATES,PROJECT_END,2025-04-13,2025-03-31,2026-03-31
10642892,R01HD104482,5R01HD104482-03,2023,UNIVERSITY OF MISSOURI-COLUMBIA,UNITED STATES,BUDGET_END,2025-04-13,2025-06-30,2025-03-31
10642892,R01HD104482,5R01HD104482-03,2023,UNIVERSITY OF MISSOURI-COLUMBIA,UNITED STATES,PROJECT_END,2025-04-13,2027-06-30,2025-03-31
10643973,R01HD094716,5R01HD094716-05,2023,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-05-31,2026-05-31
10643973,R01HD094716,5R01HD094716-05,2023,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2025-05-31,2026-05-31
10652655,R01NS124722,5R01NS124722-02,2023,UNIVERSITY OF MISSOURI KANSAS CITY,UNITED STATES,BUDGET_END,2025-04-13,2025-05-31,2024-08-01
10652655,R01NS124722,5R01NS124722-02,2023,UNIVERSITY OF MISSOURI KANSAS CITY,UNITED STATES,PROJECT_END,2025-04-13,2028-05-31,2024-08-01
10652817,U24TR001608,3U24TR001608-07S1,2022,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-03-24,2025-06-30
10652817,U24TR001608,3U24TR001608-07S1,2022,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2025-03-24,2025-06-30
10655485,R01HL153536,5R01HL153536-04,2023,DREXEL UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-06-30,2026-06-30
10655485,R01HL153536,5R01HL153536-04,2023,DREXEL UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2025-06-30,2026-06-30
10657255,R33HL138650,7R33HL138650-05,2022,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-05-31,2026-05-31
10657255,R33HL138650,7R33HL138650-05,2022,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2025-05-31,2026-05-31
10659169,R01HL153986,5R01HL153986-04,2024,UNIVERSITY OF MASSACHUSETTS AMHERST,UNITED STATES,BUDGET_END,2025-04-13,2025-06-30,2026-06-30
10659169,R01HL153986,5R01HL153986-04,2024,UNIVERSITY OF MASSACHUSETTS AMHERST,UNITED STATES,PROJECT_END,2025-04-13,2025-06-30,2026-06-30
10660942,R01OD011047,5R01OD011047-23,2023,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-07-31,2025-03-07
10660942,R01OD011047,5R01OD011047-23,2023,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2025-07-31,2025-03-07
10661684,R35GM131838,5R35GM131838-05,2023,UNIVERSITY OF OREGON,UNITED STATES,BUDGET_END,2025-04-13,2025-07-31,2025-04-10
10661684,R35GM131838,5R35GM131838-05,2023,UNIVERSITY OF OREGON,UNITED STATES,PROJECT_END,2025-04-13,2025-07-31,2025-04-10
10661694,K01DK119545,5K01DK119545-05,2023,"CHILDREN'S MERCY HOSP (KANSAS CITY, MO)",UNITED STATES,BUDGET_END,2025-04-13,2024-11-30,2025-08-31
