APPLICATION_ID,CORE_PROJECT_NUM,PROJECT_NUM,FY,ORG_NAME,ORG_COUNTRY,FIELD,DATE_OF_CHANGE,OLD_VALUE,NEW_VALUE
10771188,P42ES016465,5P42ES016465-15,2024,OREGON STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-01-31,2026-01-31
10771188,P42ES016465,5P42ES016465-15,2024,OREGON STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-01-31,2026-01-31
10771193,P42ES016465,5P42ES016465-15,2024,OREGON STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-01-31,2026-01-31
10771194,P42ES016465,5P42ES016465-15,2024,OREGON STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-01-31,2026-01-31
10771195,P42ES016465,5P42ES016465-15,2024,OREGON STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-01-31,2026-01-31
10771196,P42ES016465,5P42ES016465-15,2024,OREGON STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-01-31,2026-01-31
10771197,P42ES016465,5P42ES016465-15,2024,OREGON STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-01-31,2026-01-31
10771200,P42ES016465,5P42ES016465-15,2024,OREGON STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-01-31,2026-01-31
10771201,P42ES016465,5P42ES016465-15,2024,OREGON STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-01-31,2026-01-31
10771203,P42ES016465,5P42ES016465-15,2024,OREGON STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-01-31,2026-01-31
10771206,P42ES016465,5P42ES016465-15,2024,OREGON STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-01-31,2026-01-31
10771209,P42ES016465,5P42ES016465-15,2024,OREGON STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-01-31,2026-01-31
10771234,R01AI152568,5R01AI152568-05,2024,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10771234,R01AI152568,5R01AI152568-05,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10772011,R01NS119226,5R01NS119226-03,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2024-12-31,2025-12-31
10772011,R01NS119226,5R01NS119226-03,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2026-12-31,2027-12-31
10772987,R01MH071739,5R01MH071739-21,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-03-02,2025-01-31,2026-01-31
10772987,R01MH071739,5R01MH071739-21,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-02,2025-01-31,2026-01-31
10772996,R01CA236074,5R01CA236074-05,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,BUDGET_END,2025-03-02,2025-01-31,2026-01-31
10772996,R01CA236074,5R01CA236074-05,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-03-02,2025-01-31,2026-01-31
10773018,R01NS111552,5R01NS111552-05,2024,UNIVERSITY OF CALIFORNIA RIVERSIDE,UNITED STATES,BUDGET_END,2025-03-02,2025-01-31,2026-01-31
10773018,R01NS111552,5R01NS111552-05,2024,UNIVERSITY OF CALIFORNIA RIVERSIDE,UNITED STATES,PROJECT_END,2025-03-02,2025-01-31,2026-01-31
10773059,R01AI155086,5R01AI155086-04,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,BUDGET_END,2025-03-02,2025-01-31,2026-01-31
10773059,R01AI155086,5R01AI155086-04,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-03-02,2025-01-31,2026-01-31
10773095,R01AI148377,5R01AI148377-05,2024,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10773095,R01AI148377,5R01AI148377-05,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10773157,R21AI174000,5R21AI174000-02,2024,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-01-31,2026-01-31
10773157,R21AI174000,5R21AI174000-02,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-01-31,2026-01-31
10773164,K99CA277562,5K99CA277562-02,2024,SLOAN-KETTERING INST CAN RESEARCH,UNITED STATES,BUDGET_END,2025-03-02,2025-01-31,2026-01-31
10773164,K99CA277562,5K99CA277562-02,2024,SLOAN-KETTERING INST CAN RESEARCH,UNITED STATES,PROJECT_END,2025-03-02,2025-01-31,2026-01-31
10773166,R01HL146772,5R01HL146772-05,2024,RUSH UNIVERSITY MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10773166,R01HL146772,5R01HL146772-05,2024,RUSH UNIVERSITY MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10773623,SB1AI134144,5SB1AI134144-06,2024,"ISCA TECHNOLOGIES, INC.",UNITED STATES,BUDGET_END,2025-03-02,2025-01-31,2026-01-31
10773623,SB1AI134144,5SB1AI134144-06,2024,"ISCA TECHNOLOGIES, INC.",UNITED STATES,PROJECT_END,2025-03-02,2025-01-31,2026-01-31
10774200,R01AI151210,5R01AI151210-05,2024,VANDERBILT UNIVERSITY MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-03-02,2025-01-31,2026-01-31
10774200,R01AI151210,5R01AI151210-05,2024,VANDERBILT UNIVERSITY MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-03-02,2025-01-31,2026-01-31
10774205,R01GM137090,5R01GM137090-04,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10774205,R01GM137090,5R01GM137090-04,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10774233,K01HL149851,5K01HL149851-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10774233,K01HL149851,5K01HL149851-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10774246,R01AI155405,5R01AI155405-04,2024,MEDICAL COLLEGE OF WISCONSIN,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10774246,R01AI155405,5R01AI155405-04,2024,MEDICAL COLLEGE OF WISCONSIN,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10774318,R01MD017509,5R01MD017509-03,2024,UNIV OF ARKANSAS FOR MED SCIS,UNITED STATES,BUDGET_END,2025-03-02,2025-01-31,2025-04-30
10774318,R01MD017509,5R01MD017509-03,2024,UNIV OF ARKANSAS FOR MED SCIS,UNITED STATES,PROJECT_END,2025-03-02,2027-01-31,2027-04-30
10775731,R01GM133899,5R01GM133899-05,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10775731,R01GM133899,5R01GM133899-05,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10775736,R01AG065636,5R01AG065636-05,2024,UNIVERSITY OF MINNESOTA,UNITED STATES,BUDGET_END,2025-03-02,2025-02-21,2026-02-21
10775736,R01AG065636,5R01AG065636-05,2024,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-03-02,2025-02-21,2026-02-21
10775737,R21CA277518,5R21CA277518-02,2024,VIRGINIA COMMONWEALTH UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-01-31,2026-01-31
10775737,R21CA277518,5R21CA277518-02,2024,VIRGINIA COMMONWEALTH UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-01-31,2026-01-31
10775763,R24AG065172,5R24AG065172-05,2024,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10775763,R24AG065172,5R24AG065172-05,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10775793,R01CA239251,5R01CA239251-05,2024,UNIVERSITY OF HAWAII AT MANOA,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10775793,R01CA239251,5R01CA239251-05,2024,UNIVERSITY OF HAWAII AT MANOA,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10778520,R01AI139535,5R01AI139535-05,2024,UNIVERSITY OF UTAH,UNITED STATES,BUDGET_END,2025-03-02,2024-12-31,2025-12-31
10778520,R01AI139535,5R01AI139535-05,2024,UNIVERSITY OF UTAH,UNITED STATES,PROJECT_END,2025-03-02,2024-12-31,2025-12-31
10780160,UG3DE033389,1UG3DE033389-01,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-03-02,2025-04-15,2025-07-15
10780160,UG3DE033389,1UG3DE033389-01,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-03-02,2025-04-15,2025-07-15
10781941,R01AI152609,5R01AI152609-05,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10781941,R01AI152609,5R01AI152609-05,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10781991,R01AR068987,5R01AR068987-09,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10781991,R01AR068987,5R01AR068987-09,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10781992,R01DA054347,5R01DA054347-03,2024,UNIVERSITY OF KENTUCKY,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10781992,R01DA054347,5R01DA054347-03,2024,UNIVERSITY OF KENTUCKY,UNITED STATES,PROJECT_END,2025-03-02,2026-02-28,2027-02-28
10782002,R21AI168984,5R21AI168984-02,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10782002,R21AI168984,5R21AI168984-02,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10782004,R01MD017508,5R01MD017508-03,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2025-04-30
10782004,R01MD017508,5R01MD017508-03,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,PROJECT_END,2025-03-02,2027-02-28,2027-04-30
10782441,R01AI150895,5R01AI150895-05,2024,MEDICAL COLLEGE OF WISCONSIN,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10782441,R01AI150895,5R01AI150895-05,2024,MEDICAL COLLEGE OF WISCONSIN,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10782465,R01DK127585,5R01DK127585-04,2024,BROWN UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-01-31,2026-01-31
10782465,R01DK127585,5R01DK127585-04,2024,BROWN UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-01-31,2026-01-31
10782484,R01LM011826,5R01LM011826-11,2024,THE TRUSTEES OF THE STEVENS INSTITUTE OF TECHNOLOGY,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10782484,R01LM011826,5R01LM011826-11,2024,THE TRUSTEES OF THE STEVENS INSTITUTE OF TECHNOLOGY,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10782521,K08AI151100,5K08AI151100-06,2024,UNIVERSITY OF LOUISVILLE,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10782521,K08AI151100,5K08AI151100-06,2024,UNIVERSITY OF LOUISVILLE,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10782523,R01NS113611,5R01NS113611-05,2024,STANFORD UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10782523,R01NS113611,5R01NS113611-05,2024,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10782529,K01MD017287,5K01MD017287-03,2024,UNIVERSITY OF DENVER (COLORADO SEMINARY),UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2025-04-30
10782529,K01MD017287,5K01MD017287-03,2024,UNIVERSITY OF DENVER (COLORADO SEMINARY),UNITED STATES,PROJECT_END,2025-03-02,2027-02-28,2027-04-30
10782552,R21NS126808,5R21NS126808-02,2024,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10782552,R21NS126808,5R21NS126808-02,2024,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10782909,F32NS134612,1F32NS134612-01,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_END,2025-03-02,,2024-12-31
10782909,F32NS134612,1F32NS134612-01,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_START,2025-03-02,2024-06-21,2024-01-01
10782909,F32NS134612,1F32NS134612-01,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-03-02,,2026-11-30
10782909,F32NS134612,1F32NS134612-01,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_START,2025-03-02,2024-06-21,2024-01-01
10783000,R01AI149431,5R01AI149431-05,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10783000,R01AI149431,5R01AI149431-05,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10783005,R01AG063659,5R01AG063659-05,2024,STATE UNIVERSITY OF NEW YORK AT BUFFALO,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10783005,R01AG063659,5R01AG063659-05,2024,STATE UNIVERSITY OF NEW YORK AT BUFFALO,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10783043,F31DK130229,5F31DK130229-03,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-02-15,2025-01-31
10783043,F31DK130229,5F31DK130229-03,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-02-15,2025-01-31
10783747,R21AG076470,5R21AG076470-02,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-03-02,2025-01-31,2026-01-31
10783747,R21AG076470,5R21AG076470-02,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-02,2025-01-31,2026-01-31
10783769,R01NS028829,5R01NS028829-35,2024,HARVARD MEDICAL SCHOOL,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2025-03-31
10783769,R01NS028829,5R01NS028829-35,2024,HARVARD MEDICAL SCHOOL,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2025-03-31
10783774,R01AI148707,5R01AI148707-05,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10783774,R01AI148707,5R01AI148707-05,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10783778,R01MD015109,5R01MD015109-04,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10783778,R01MD015109,5R01MD015109-04,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10783792,R44EY029906,5R44EY029906-03,2024,LIGHTOPTECH CORPORATION,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10783792,R44EY029906,5R44EY029906-03,2024,LIGHTOPTECH CORPORATION,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10783813,R01MD016068,5R01MD016068-03,2024,BETH ISRAEL DEACONESS MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2025-05-31
10783813,R01MD016068,5R01MD016068-03,2024,BETH ISRAEL DEACONESS MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-03-02,2027-02-28,2027-05-31
10784689,R01CA233610,5R01CA233610-06,2024,MAYO CLINIC ROCHESTER,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10784689,R01CA233610,5R01CA233610-06,2024,MAYO CLINIC ROCHESTER,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10784695,R01HG006677,5R01HG006677-23,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10784695,R01HG006677,5R01HG006677-23,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10784696,R01HL084312,5R01HL084312-16,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10784696,R01HL084312,5R01HL084312-16,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10785225,R21CA277399,1R21CA277399-01A1,2024,UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,UNITED STATES,BUDGET_END,2025-03-02,2024-12-31,2024-07-31
10785225,R21CA277399,1R21CA277399-01A1,2024,UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,UNITED STATES,PROJECT_END,2025-03-02,2025-12-31,2024-07-31
10785406,K23DK138267,1K23DK138267-01,2024,STANFORD UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2024-12-31,2024-12-20
10785406,K23DK138267,1K23DK138267-01,2024,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2028-12-31,2024-12-20
10786043,UG1CA233184,5UG1CA233184-06,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10786043,UG1CA233184,5UG1CA233184-06,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10786047,K99CA276887,5K99CA276887-02,2024,PRINCETON UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2025-07-31
10786047,K99CA276887,5K99CA276887-02,2024,PRINCETON UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2025-07-31
10786048,R01HL146860,5R01HL146860-05,2024,UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10786048,R01HL146860,5R01HL146860-05,2024,UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10786066,R01AI150917,5R01AI150917-05,2024,UNIVERSITY OF TEXAS MED BR GALVESTON,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10786066,R01AI150917,5R01AI150917-05,2024,UNIVERSITY OF TEXAS MED BR GALVESTON,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10786071,R44GM149103,5R44GM149103-02,2024,"ARIMA GENOMICS, INC.",UNITED STATES,BUDGET_END,2025-03-02,2025-01-31,2026-01-31
10786071,R44GM149103,5R44GM149103-02,2024,"ARIMA GENOMICS, INC.",UNITED STATES,PROJECT_END,2025-03-02,2025-01-31,2026-01-31
10786073,K01AA028058,5K01AA028058-05,2024,VIRGINIA COMMONWEALTH UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2025-07-31
10786073,K01AA028058,5K01AA028058-05,2024,VIRGINIA COMMONWEALTH UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2025-07-31
10786085,R01AI143261,5R01AI143261-05,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10786085,R01AI143261,5R01AI143261-05,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10786094,R01AA030188,5R01AA030188-03,2024,UNIVERSITY OF FLORIDA,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10786094,R01AA030188,5R01AA030188-03,2024,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10786101,R01CA247681,5R01CA247681-05,2024,UNIVERSITY OF MINNESOTA,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2025-06-30
10786101,R01CA247681,5R01CA247681-05,2024,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2025-06-30
10786109,R35GM136262,5R35GM136262-05,2024,MAYO CLINIC ROCHESTER,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2025-05-31
10786109,R35GM136262,5R35GM136262-05,2024,MAYO CLINIC ROCHESTER,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2025-05-31
10786114,UG1CA233196,5UG1CA233196-06,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10786114,UG1CA233196,5UG1CA233196-06,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10786118,U42GM115336,5U42GM115336-10,2024,CORIELL INSTITUTE FOR MEDICAL RESEARCH,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10786118,U42GM115336,5U42GM115336-10,2024,CORIELL INSTITUTE FOR MEDICAL RESEARCH,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10786119,U42GM115336,5U42GM115336-10,2024,CORIELL INSTITUTE FOR MEDICAL RESEARCH,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10786121,U42GM115336,5U42GM115336-10,2024,CORIELL INSTITUTE FOR MEDICAL RESEARCH,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10786122,U42GM115336,5U42GM115336-10,2024,CORIELL INSTITUTE FOR MEDICAL RESEARCH,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10788305,R01GM067945,5R01GM067945-21,2024,HARVARD MEDICAL SCHOOL,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10788305,R01GM067945,5R01GM067945-21,2024,HARVARD MEDICAL SCHOOL,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10788326,UG1CA233163,5UG1CA233163-06,2024,WAYNE STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10788326,UG1CA233163,5UG1CA233163-06,2024,WAYNE STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10788331,R01AI143197,5R01AI143197-05,2024,UNIVERSITY OF TENNESSEE HEALTH SCI CTR,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10788331,R01AI143197,5R01AI143197-05,2024,UNIVERSITY OF TENNESSEE HEALTH SCI CTR,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10788367,R01AG062738,5R01AG062738-05,2024,SEATTLE CHILDREN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10788367,R01AG062738,5R01AG062738-05,2024,SEATTLE CHILDREN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10788377,R01DK114034,5R01DK114034-05,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10788377,R01DK114034,5R01DK114034-05,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10788380,K01AR075877,5K01AR075877-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10788380,K01AR075877,5K01AR075877-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10788408,R01CA244550,5R01CA244550-05,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10788408,R01CA244550,5R01CA244550-05,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10788412,R01MH123545,5R01MH123545-05,2024,UNIVERSITY OF CINCINNATI,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10788412,R01MH123545,5R01MH123545-05,2024,UNIVERSITY OF CINCINNATI,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10788447,R24OD030037,5R24OD030037-04,2024,JACKSON LABORATORY,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2025-05-31
10788447,R24OD030037,5R24OD030037-04,2024,JACKSON LABORATORY,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2025-05-31
10788450,R21AR081268,5R21AR081268-02,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10788450,R21AR081268,5R21AR081268-02,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10788457,R21AG081140,5R21AG081140-02,2024,UNIVERSITY OF TENNESSEE HEALTH SCI CTR,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10788457,R21AG081140,5R21AG081140-02,2024,UNIVERSITY OF TENNESSEE HEALTH SCI CTR,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10789849,R00DK123321,5R00DK123321-05,2024,DANA-FARBER CANCER INST,UNITED STATES,BUDGET_END,2025-03-02,2025-03-14,2026-03-14
10789849,R00DK123321,5R00DK123321-05,2024,DANA-FARBER CANCER INST,UNITED STATES,PROJECT_END,2025-03-02,2025-03-14,2026-03-14
10789891,R01DA050894,5R01DA050894-05,2024,UNIVERSITY OF MINNESOTA,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10789891,R01DA050894,5R01DA050894-05,2024,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
