APPLICATION_ID,CORE_PROJECT_NUM,PROJECT_NUM,FY,ORG_NAME,ORG_COUNTRY,FIELD,DATE_OF_CHANGE,OLD_VALUE,NEW_VALUE
10514265,U19AI171421,1U19AI171421-01,2022,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10514266,U19AI171421,1U19AI171421-01,2022,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10514267,U19AI171421,1U19AI171421-01,2022,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10514268,U19AI171421,1U19AI171421-01,2022,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10514269,U19AI171421,1U19AI171421-01,2022,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10514270,U19AI171421,1U19AI171421-01,2022,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10514271,U19AI171421,1U19AI171421-01,2022,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10514272,U19AI171421,1U19AI171421-01,2022,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10514273,U19AI171421,1U19AI171421-01,2022,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10514274,U19AI171421,1U19AI171421-01,2022,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10514275,U19AI171421,1U19AI171421-01,2022,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10514317,U19AI171443,1U19AI171443-01,2022,"SCRIPPS RESEARCH INSTITUTE, THE",UNITED STATES,BUDGET_END,2025-03-30,2025-04-30,2025-03-24
10514317,U19AI171443,1U19AI171443-01,2022,"SCRIPPS RESEARCH INSTITUTE, THE",UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10514318,U19AI171443,1U19AI171443-01,2022,"SCRIPPS RESEARCH INSTITUTE, THE",UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10514319,U19AI171443,1U19AI171443-01,2022,"SCRIPPS RESEARCH INSTITUTE, THE",UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10514320,U19AI171443,1U19AI171443-01,2022,"SCRIPPS RESEARCH INSTITUTE, THE",UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10514321,U19AI171443,1U19AI171443-01,2022,"SCRIPPS RESEARCH INSTITUTE, THE",UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10514322,U19AI171443,1U19AI171443-01,2022,"SCRIPPS RESEARCH INSTITUTE, THE",UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10514323,U19AI171443,1U19AI171443-01,2022,"SCRIPPS RESEARCH INSTITUTE, THE",UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10514324,U19AI171443,1U19AI171443-01,2022,"SCRIPPS RESEARCH INSTITUTE, THE",UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10514325,U19AI171443,1U19AI171443-01,2022,"SCRIPPS RESEARCH INSTITUTE, THE",UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10514326,U19AI171443,1U19AI171443-01,2022,"SCRIPPS RESEARCH INSTITUTE, THE",UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10514327,U19AI171443,1U19AI171443-01,2022,"SCRIPPS RESEARCH INSTITUTE, THE",UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10514328,U19AI171443,1U19AI171443-01,2022,"SCRIPPS RESEARCH INSTITUTE, THE",UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10514329,U19AI171443,1U19AI171443-01,2022,"SCRIPPS RESEARCH INSTITUTE, THE",UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10516749,R03AI167762,5R03AI167762-02,2023,HOWARD UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2024-10-31,2025-10-31
10516749,R03AI167762,5R03AI167762-02,2023,HOWARD UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2024-10-31,2025-10-31
10522804,U19AI171954,1U19AI171954-01,2022,UNIVERSITY OF MINNESOTA,UNITED STATES,BUDGET_END,2025-03-30,2025-04-30,2025-03-24
10522804,U19AI171954,1U19AI171954-01,2022,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10522805,U19AI171954,1U19AI171954-01,2022,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10522806,U19AI171954,1U19AI171954-01,2022,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10522807,U19AI171954,1U19AI171954-01,2022,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10522808,U19AI171954,1U19AI171954-01,2022,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10522809,U19AI171954,1U19AI171954-01,2022,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10522810,U19AI171954,1U19AI171954-01,2022,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10522811,U19AI171954,1U19AI171954-01,2022,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10522812,U19AI171954,1U19AI171954-01,2022,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10522813,U19AI171954,1U19AI171954-01,2022,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10522814,U19AI171954,1U19AI171954-01,2022,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-24
10524735,R01EB029171,5R01EB029171-04,2023,BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),UNITED STATES,BUDGET_END,2025-03-30,2024-11-30,2025-11-30
10524735,R01EB029171,5R01EB029171-04,2023,BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),UNITED STATES,PROJECT_END,2025-03-30,2024-11-30,2025-11-30
10526418,R21EB029641,5R21EB029641-03,2023,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-03-30,2024-11-30,2025-11-30
10526418,R21EB029641,5R21EB029641-03,2023,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-03-30,2024-11-30,2025-11-30
10531623,R21CA267074,5R21CA267074-02,2023,UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,UNITED STATES,BUDGET_END,2025-03-30,2024-11-30,2025-11-30
10531623,R21CA267074,5R21CA267074-02,2023,UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,UNITED STATES,PROJECT_END,2025-03-30,2024-11-30,2025-11-30
10540229,R01MD016526,5R01MD016526-03,2023,WASHINGTON STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2025-03-24
10540229,R01MD016526,5R01MD016526-03,2023,WASHINGTON STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2025-03-24
10544754,U01MD017426,5U01MD017426-02,2023,UNIVERSITY OF PUERTO RICO MED SCIENCES,UNITED STATES,BUDGET_END,2025-03-30,2025-11-30,2025-03-24
10544754,U01MD017426,5U01MD017426-02,2023,UNIVERSITY OF PUERTO RICO MED SCIENCES,UNITED STATES,PROJECT_END,2025-03-30,2025-11-30,2025-03-24
10544767,U01MD017412,5U01MD017412-02,2023,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-11-30,2025-03-24
10544767,U01MD017412,5U01MD017412-02,2023,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-11-30,2025-03-24
10545069,U01MD017434,5U01MD017434-02,2023,CALIFORNIA STATE UNIVERSITY NORTHRIDGE,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2025-03-24
10545069,U01MD017434,5U01MD017434-02,2023,CALIFORNIA STATE UNIVERSITY NORTHRIDGE,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2025-03-24
10545717,R01MH119701,5R01MH119701-05,2023,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-03-30,2024-12-31,2025-12-31
10545717,R01MH119701,5R01MH119701-05,2023,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-03-30,2024-12-31,2025-12-31
10549818,R01GM135420,5R01GM135420-05,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-03-30,2024-12-31,2025-12-31
10549818,R01GM135420,5R01GM135420-05,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-03-30,2024-12-31,2025-12-31
10552064,R01AG070040,5R01AG070040-03,2023,NATIONAL BUREAU OF ECONOMIC RESEARCH,UNITED STATES,BUDGET_END,2025-03-30,2024-12-31,2025-12-31
10552064,R01AG070040,5R01AG070040-03,2023,NATIONAL BUREAU OF ECONOMIC RESEARCH,UNITED STATES,PROJECT_END,2025-03-30,2024-12-31,2025-12-31
10553610,F30CA239374,5F30CA239374-05,2023,UNIV OF MASSACHUSETTS MED SCH WORCESTER,UNITED STATES,BUDGET_END,2025-03-30,2024-03-04,2023-06-02
10553610,F30CA239374,5F30CA239374-05,2023,UNIV OF MASSACHUSETTS MED SCH WORCESTER,UNITED STATES,PROJECT_END,2025-03-30,2025-03-04,2023-06-02
10558542,U01CA260462,3U01CA260462-02S1,2022,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,BUDGET_END,2025-03-30,2025-08-31,2025-03-24
10558542,U01CA260462,3U01CA260462-02S1,2022,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-03-30,2025-08-31,2025-03-24
10558575,R01HL146854,5R01HL146854-04,2023,UNIVERSITY OF UTAH,UNITED STATES,BUDGET_END,2025-03-30,2025-01-31,2026-01-31
10558575,R01HL146854,5R01HL146854-04,2023,UNIVERSITY OF UTAH,UNITED STATES,PROJECT_END,2025-03-30,2025-01-31,2026-01-31
10558617,R21MH127520,5R21MH127520-02,2023,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-03-30,2025-01-31,2026-01-31
10558617,R21MH127520,5R21MH127520-02,2023,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-03-30,2025-01-31,2026-01-31
10569641,R01HL152804,5R01HL152804-04,2023,TULANE UNIVERSITY OF LOUISIANA,UNITED STATES,BUDGET_END,2025-03-30,2025-02-28,2025-08-31
10569641,R01HL152804,5R01HL152804-04,2023,TULANE UNIVERSITY OF LOUISIANA,UNITED STATES,PROJECT_END,2025-03-30,2025-02-28,2025-08-31
10571700,R01GM135364,5R01GM135364-04,2023,UNIVERSITY OF COLORADO,UNITED STATES,BUDGET_END,2025-03-30,2025-02-28,2025-07-31
10571700,R01GM135364,5R01GM135364-04,2023,UNIVERSITY OF COLORADO,UNITED STATES,PROJECT_END,2025-03-30,2025-02-28,2025-07-31
10576414,K01HL145345,5K01HL145345-04,2023,VANDERBILT UNIVERSITY MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-03-30,2025-02-28,2025-06-30
10576414,K01HL145345,5K01HL145345-04,2023,VANDERBILT UNIVERSITY MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-03-30,2025-02-28,2025-06-30
10578740,R01AI141877,5R01AI141877-05,2023,UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,UNITED STATES,BUDGET_END,2025-03-30,2025-02-28,2026-02-28
10578740,R01AI141877,5R01AI141877-05,2023,UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,UNITED STATES,PROJECT_END,2025-03-30,2025-02-28,2026-02-28
10579278,R01HL147355,5R01HL147355-05,2023,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,BUDGET_END,2025-03-30,2025-02-28,2026-02-28
10579278,R01HL147355,5R01HL147355-05,2023,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,PROJECT_END,2025-03-30,2025-02-28,2026-02-28
10579817,R01EB027078,5R01EB027078-04,2023,WASHINGTON STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2026-03-31
10579817,R01EB027078,5R01EB027078-04,2023,WASHINGTON STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2026-03-31
10579901,R01NS072337,5R01NS072337-09,2023,BETH ISRAEL DEACONESS MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2026-03-31
10579901,R01NS072337,5R01NS072337-09,2023,BETH ISRAEL DEACONESS MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2026-03-31
10580156,R01GM132386,5R01GM132386-04,2023,UNIVERSITY OF COLORADO,UNITED STATES,BUDGET_END,2025-03-30,2025-02-28,2025-12-31
10580156,R01GM132386,5R01GM132386-04,2023,UNIVERSITY OF COLORADO,UNITED STATES,PROJECT_END,2025-03-30,2025-02-28,2025-12-31
10592280,R01HL152735,5R01HL152735-04,2023,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2026-03-31
10592280,R01HL152735,5R01HL152735-04,2023,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2026-03-31
10593069,K23DK116973,5K23DK116973-05,2023,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2025-09-30
10593069,K23DK116973,5K23DK116973-05,2023,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2025-09-30
10593186,R01HL149877,5R01HL149877-04,2023,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-03-30,2025-02-28,2026-02-28
10593186,R01HL149877,5R01HL149877-04,2023,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-03-30,2025-02-28,2026-02-28
10593933,R44NS117553,5R44NS117553-03,2023,"REBISCAN, LLC",UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2026-03-31
10593933,R44NS117553,5R44NS117553-03,2023,"REBISCAN, LLC",UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2026-03-31
10594545,R21ES033342,5R21ES033342-02,2023,UNIVERSITY OF CINCINNATI,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2026-03-31
10594545,R21ES033342,5R21ES033342-02,2023,UNIVERSITY OF CINCINNATI,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2026-03-31
10594901,R01HL144858,5R01HL144858-06,2023,UNIVERSITY OF FLORIDA,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2026-03-31
10594901,R01HL144858,5R01HL144858-06,2023,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2026-03-31
10594955,R01HL152074,5R01HL152074-04,2023,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2026-03-31
10594955,R01HL152074,5R01HL152074-04,2023,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2026-03-31
10595000,R01MH119299,5R01MH119299-05,2023,FLORIDA INTERNATIONAL UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2026-03-31
10595000,R01MH119299,5R01MH119299-05,2023,FLORIDA INTERNATIONAL UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2026-03-31
10595095,K23DA048169,5K23DA048169-05,2023,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2026-03-31
10595095,K23DA048169,5K23DA048169-05,2023,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2026-03-31
10595514,R01HL146558,5R01HL146558-05,2023,UNIVERSITY OF DELAWARE,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2025-12-31
10595514,R01HL146558,5R01HL146558-05,2023,UNIVERSITY OF DELAWARE,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2025-12-31
10595535,U19AI142793,5U19AI142793-05,2023,HARVARD MEDICAL SCHOOL,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2026-03-31
10595535,U19AI142793,5U19AI142793-05,2023,HARVARD MEDICAL SCHOOL,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2026-03-31
10595536,U19AI142793,5U19AI142793-05,2023,HARVARD MEDICAL SCHOOL,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2026-03-31
10595536,U19AI142793,5U19AI142793-05,2023,HARVARD MEDICAL SCHOOL,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2026-03-31
10595537,U19AI142793,5U19AI142793-05,2023,HARVARD MEDICAL SCHOOL,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2026-03-31
10595537,U19AI142793,5U19AI142793-05,2023,HARVARD MEDICAL SCHOOL,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2026-03-31
10595538,U19AI142793,5U19AI142793-05,2023,HARVARD MEDICAL SCHOOL,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2026-03-31
10595538,U19AI142793,5U19AI142793-05,2023,HARVARD MEDICAL SCHOOL,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2026-03-31
10596611,R01CA238039,5R01CA238039-05,2023,DANA-FARBER CANCER INST,UNITED STATES,BUDGET_END,2025-03-30,2025-02-28,2025-03-31
10596611,R01CA238039,5R01CA238039-05,2023,DANA-FARBER CANCER INST,UNITED STATES,PROJECT_END,2025-03-30,2025-02-28,2025-03-31
10597060,D43TW010946,5D43TW010946-05,2023,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2026-03-31
10597060,D43TW010946,5D43TW010946-05,2023,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2026-03-31
10597154,R03DA052651,5R03DA052651-02,2023,OHIO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2025-03-21
10597154,R03DA052651,5R03DA052651-02,2023,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2025-03-21
10597925,U54MD012523,3U54MD012523-05S1,2022,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,BUDGET_END,2025-03-30,2025-06-30,2025-03-21
10597925,U54MD012523,3U54MD012523-05S1,2022,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,PROJECT_END,2025-03-30,2025-06-30,2025-03-21
10599154,R01DC017846,5R01DC017846-05,2024,OHIO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2026-03-31
10599154,R01DC017846,5R01DC017846-05,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2026-03-31
10599194,R01DC017736,5R01DC017736-05,2023,SAN DIEGO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2026-03-31
10599194,R01DC017736,5R01DC017736-05,2023,SAN DIEGO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2026-03-31
10599844,R01DE028544,5R01DE028544-05,2023,UNIVERSITY OF FLORIDA,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2026-03-31
10599844,R01DE028544,5R01DE028544-05,2023,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2026-03-31
10600021,R01DC017770,5R01DC017770-05,2023,UNIVERSITY OF KENTUCKY,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2026-03-31
10600021,R01DC017770,5R01DC017770-05,2023,UNIVERSITY OF KENTUCKY,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2026-03-31
10604349,R01NS106014,5R01NS106014-05,2023,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2026-03-31
10604349,R01NS106014,5R01NS106014-05,2023,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2026-03-31
10608083,R01AG067018,5R01AG067018-04,2023,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2026-03-31
10608083,R01AG067018,5R01AG067018-04,2023,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2026-03-31
10609873,R01HL153270,5R01HL153270-04,2023,EAST TENNESSEE STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-04-30,2026-04-30
10609873,R01HL153270,5R01HL153270-04,2023,EAST TENNESSEE STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2026-04-30
10610859,R01HD094803,5R01HD094803-05,2023,FLORIDA INTERNATIONAL UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2026-03-31
10610859,R01HD094803,5R01HD094803-05,2023,FLORIDA INTERNATIONAL UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2026-03-31
10611527,R42AI157552,5R42AI157552-03,2023,"MICROBIAL IMAGING, LLC",UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2026-03-31
10611527,R42AI157552,5R42AI157552-03,2023,"MICROBIAL IMAGING, LLC",UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2026-03-31
10612753,R42AI129119,5R42AI129119-05,2023,TENGEN BIOMEDICAL CO.,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2026-03-31
10612753,R42AI129119,5R42AI129119-05,2023,TENGEN BIOMEDICAL CO.,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2026-03-31
10613352,R01HL152707,5R01HL152707-04,2023,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-03-30,2025-04-30,2026-04-30
10613352,R01HL152707,5R01HL152707-04,2023,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2026-04-30
10614590,R21CA270585,5R21CA270585-02,2023,GEORGETOWN UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2025-12-31
10614590,R21CA270585,5R21CA270585-02,2023,GEORGETOWN UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2025-12-31
10614966,R01HD084494,5R01HD084494-09,2023,MICHIGAN STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-04-30,2026-04-30
10614966,R01HD084494,5R01HD084494-09,2023,MICHIGAN STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2026-04-30
10616661,R01AG061189,5R01AG061189-05,2023,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2026-03-31
10616661,R01AG061189,5R01AG061189-05,2023,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2026-03-31
10616911,U01DA057849,1U01DA057849-01,2023,UNIVERSITY OF OREGON,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2025-03-24
10616911,U01DA057849,1U01DA057849-01,2023,UNIVERSITY OF OREGON,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2025-03-24
10617112,U01MD018310,1U01MD018310-01,2023,UNIVERSITY OF MISSOURI KANSAS CITY,UNITED STATES,BUDGET_END,2025-03-30,2025-10-31,2025-03-21
10617112,U01MD018310,1U01MD018310-01,2023,UNIVERSITY OF MISSOURI KANSAS CITY,UNITED STATES,PROJECT_END,2025-03-30,2025-10-31,2025-03-21
10617329,R01DA048817,5R01DA048817-05,2023,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2026-05-31
10617329,R01DA048817,5R01DA048817-05,2023,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10618102,R34MH132405,1R34MH132405-01,2023,PUBLIC HEALTH FOUNDATION ENTERPRISES,UNITED STATES,BUDGET_END,2025-03-30,2025-09-06,2025-03-21
10618102,R34MH132405,1R34MH132405-01,2023,PUBLIC HEALTH FOUNDATION ENTERPRISES,UNITED STATES,PROJECT_END,2025-03-30,2025-09-06,2025-03-21
10619020,R01AG067513,5R01AG067513-04,2023,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2026-05-31
10619020,R01AG067513,5R01AG067513-04,2023,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10619940,R21MH130302,1R21MH130302-01A1,2023,OHIO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-08-31,2025-03-21
10619940,R21MH130302,1R21MH130302-01A1,2023,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-08-31,2025-03-21
10621925,R35GM131763,5R35GM131763-05,2023,"RUTGERS, THE STATE UNIV OF N.J.",UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2025-11-30
10621925,R35GM131763,5R35GM131763-05,2023,"RUTGERS, THE STATE UNIV OF N.J.",UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2025-11-30
10622476,P01AG003991,5P01AG003991-40,2023,WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-04-30,2026-04-30
10622476,P01AG003991,5P01AG003991-40,2023,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2026-04-30
10622486,P01AG003991,5P01AG003991-40,2023,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2026-04-30
10622488,P01AG003991,5P01AG003991-40,2023,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2026-04-30
10622491,P01AG003991,5P01AG003991-40,2023,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2026-04-30
10622492,P01AG003991,5P01AG003991-40,2023,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2026-04-30
10622494,P01AG003991,5P01AG003991-40,2023,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2026-04-30
10622497,P01AG003991,5P01AG003991-40,2023,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2026-04-30
