APPLICATION_ID,CORE_PROJECT_NUM,PROJECT_NUM,FY,ORG_NAME,ORG_COUNTRY,FIELD,DATE_OF_CHANGE,OLD_VALUE,NEW_VALUE
10877026,R01GM138705,5R01GM138705-05,2024,DREXEL UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10877092,R01CA246592,5R01CA246592-05,2024,WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10877092,R01CA246592,5R01CA246592-05,2024,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10877147,R01AI152408,5R01AI152408-05,2024,BOSTON UNIVERSITY MEDICAL CAMPUS,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10877147,R01AI152408,5R01AI152408-05,2024,BOSTON UNIVERSITY MEDICAL CAMPUS,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10877580,R01AI179046,1R01AI179046-01A1,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,PROJECT_END,2025-04-20,2029-01-31,2025-01-31
10877828,R01HL149912,5R01HL149912-05,2024,HARVARD SCHOOL OF PUBLIC HEALTH,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10877828,R01HL149912,5R01HL149912-05,2024,HARVARD SCHOOL OF PUBLIC HEALTH,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10877904,K23MH125201,5K23MH125201-04,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10877904,K23MH125201,5K23MH125201-04,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10877973,R21AI177099,5R21AI177099-02,2024,"UNIV OF MARYLAND, COLLEGE PARK",UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10877973,R21AI177099,5R21AI177099-02,2024,"UNIV OF MARYLAND, COLLEGE PARK",UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10878680,R25HG009644,5R25HG009644-07,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2026-04-30,2025-04-30
10878789,T32EB001026,5T32EB001026-20,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10878789,T32EB001026,5T32EB001026-20,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10878800,R33AT009990,5R33AT009990-05,2024,UNIVERSITY OF MARYLAND BALTIMORE,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10878800,R33AT009990,5R33AT009990-05,2024,UNIVERSITY OF MARYLAND BALTIMORE,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10878891,R01HL167271,5R01HL167271-02,2024,UNIVERSITY OF IOWA,UNITED STATES,BUDGET_END,2025-04-20,2025-03-31,2024-05-01
10878891,R01HL167271,5R01HL167271-02,2024,UNIVERSITY OF IOWA,UNITED STATES,PROJECT_END,2025-04-20,2028-03-31,2024-05-01
10878912,R01NS117405,5R01NS117405-05,2024,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10878912,R01NS117405,5R01NS117405-05,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10879006,R01CA230738,5R01CA230738-06,2024,TEXAS A&M AGRILIFE RESEARCH,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10879006,R01CA230738,5R01CA230738-06,2024,TEXAS A&M AGRILIFE RESEARCH,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10879030,R01GM140008,5R01GM140008-04,2024,STANFORD UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10879030,R01GM140008,5R01GM140008-04,2024,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10879077,R01TW012394,5R01TW012394-03,2024,HARVARD MEDICAL SCHOOL,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10879077,R01TW012394,5R01TW012394-03,2024,HARVARD MEDICAL SCHOOL,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10879091,R44AI170419,5R44AI170419-03,2024,"INTACT GENOMICS, INC.",UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2025-12-31
10879091,R44AI170419,5R44AI170419-03,2024,"INTACT GENOMICS, INC.",UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2025-12-31
10879164,R34DA056759,5R34DA056759-03,2024,KAISER FOUNDATION RESEARCH INSTITUTE,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10879164,R34DA056759,5R34DA056759-03,2024,KAISER FOUNDATION RESEARCH INSTITUTE,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10879480,R01AI165656,1R01AI165656-01A1,2024,VIRGINIA POLYTECHNIC INST AND ST UNIV,UNITED STATES,PROJECT_END,2025-04-20,2029-06-30,2025-06-30
10880283,R01HL160019,5R01HL160019-04,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10880283,R01HL160019,5R01HL160019-04,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10880646,K23EY032525,5K23EY032525-03,2024,UNIVERSITY OF MARYLAND BALTIMORE,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10880646,K23EY032525,5K23EY032525-03,2024,UNIVERSITY OF MARYLAND BALTIMORE,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10883377,R01DK139580,9R01DK139580-06A1,2024,WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-20,2025-02-28,2024-11-03
10883377,R01DK139580,9R01DK139580-06A1,2024,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2028-02-29,2024-11-03
10884237,R01MH124671,5R01MH124671-05,2024,VANDERBILT UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10884237,R01MH124671,5R01MH124671-05,2024,VANDERBILT UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10884249,R01HL124112,5R01HL124112-10,2024,UNIVERSITY OF TX MD ANDERSON CAN CTR,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10884249,R01HL124112,5R01HL124112-10,2024,UNIVERSITY OF TX MD ANDERSON CAN CTR,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10884252,R03AI171379,5R03AI171379-02,2024,UNIVERSITY OF IOWA,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10884252,R03AI171379,5R03AI171379-02,2024,UNIVERSITY OF IOWA,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10884870,U01DK106853,5U01DK106853-10,2024,WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10884870,U01DK106853,5U01DK106853-10,2024,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10884877,U01DK106893,5U01DK106893-10,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10884877,U01DK106893,5U01DK106893-10,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10884920,U54DK126087,5U54DK126087-05,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10884920,U54DK126087,5U54DK126087-05,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10884921,U54DK126087,5U54DK126087-05,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10884924,U54DK126087,5U54DK126087-05,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10884926,U54DK126087,5U54DK126087-05,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10884928,U54DK126087,5U54DK126087-05,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10885007,R21AI172369,5R21AI172369-02,2024,HARVARD SCHOOL OF PUBLIC HEALTH,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2025-12-31
10885007,R21AI172369,5R21AI172369-02,2024,HARVARD SCHOOL OF PUBLIC HEALTH,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2025-12-31
10885042,P30AG066462,5P30AG066462-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-04-20,2025-03-12,2025-04-30
10885042,P30AG066462,5P30AG066462-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-04-20,2025-03-12,2025-04-30
10885044,P30AG066462,5P30AG066462-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-04-20,2025-03-12,2025-04-30
10885045,P30AG066462,5P30AG066462-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-04-20,2025-03-12,2025-04-30
10885048,P30AG066462,5P30AG066462-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-04-20,2025-03-12,2025-04-30
10885050,P30AG066462,5P30AG066462-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-04-20,2025-03-12,2025-04-30
10885052,P30AG066462,5P30AG066462-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-04-20,2025-03-12,2025-04-30
10885054,P30AG066462,5P30AG066462-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-04-20,2025-03-12,2025-04-30
10885056,P30AG066462,5P30AG066462-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-04-20,2025-03-12,2025-04-30
10885057,P30AG066462,5P30AG066462-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-04-20,2025-03-12,2025-04-30
10885058,P30AG066462,5P30AG066462-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-04-20,2025-03-12,2025-04-30
10885060,P30AG012846,5P30AG012846-30,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10885060,P30AG012846,5P30AG012846-30,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10885061,P30AG012846,5P30AG012846-30,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10885062,P30AG012846,5P30AG012846-30,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10885064,P30AG012846,5P30AG012846-30,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10885065,P30AG012846,5P30AG012846-30,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10885914,U01DE028891,5U01DE028891-05,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-04-20,2025-05-31,2025-11-30
10885914,U01DE028891,5U01DE028891-05,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-04-20,2025-05-31,2025-11-30
10885918,R01MD018018,5R01MD018018-02,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-04-20,2025-04-30,2025-01-31
10885918,R01MD018018,5R01MD018018-02,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-04-20,2028-04-30,2028-01-31
10885947,R01CA242742,5R01CA242742-05,2024,H. LEE MOFFITT CANCER CTR & RES INST,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10885947,R01CA242742,5R01CA242742-05,2024,H. LEE MOFFITT CANCER CTR & RES INST,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10886002,R35HG011279,5R35HG011279-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10886002,R35HG011279,5R35HG011279-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10886161,I01BX004423,5I01BX004423-05,2024,VA NORTHERN CALIFORNIA HEALTH CARE SYS,UNITED STATES,PROJECT_END,2025-04-20,2025-03-31,2025-09-30
10886500,R01MH124266,5R01MH124266-05,2024,WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-20,2025-05-31,2026-05-31
10886500,R01MH124266,5R01MH124266-05,2024,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-05-31,2026-05-31
10886553,R01EB029974,5R01EB029974-04,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10886553,R01EB029974,5R01EB029974-04,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10886679,R50CA251843,5R50CA251843-05,2024,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-20,2025-07-31,2025-04-11
10886679,R50CA251843,5R50CA251843-05,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-07-31,2025-04-11
10886777,R01CA252057,5R01CA252057-05,2024,UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10886777,R01CA252057,5R01CA252057-05,2024,UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10886834,R01EY025799,5R01EY025799-09,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10886834,R01EY025799,5R01EY025799-09,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10887390,R01MD018177,5R01MD018177-02,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-04-20,2025-01-31,2024-11-14
10887390,R01MD018177,5R01MD018177-02,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-04-20,2027-01-31,2024-11-14
10887409,R01EB031022,5R01EB031022-04,2024,UNIVERSITY OF FLORIDA,UNITED STATES,BUDGET_END,2025-04-20,2025-05-31,2026-05-31
10887409,R01EB031022,5R01EB031022-04,2024,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-04-20,2025-05-31,2026-05-31
10887553,R03DE032768,5R03DE032768-02,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-04-20,2025-07-14,2026-07-14
10887553,R03DE032768,5R03DE032768-02,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-04-20,2025-07-14,2026-07-14
10887615,R01HL159256,5R01HL159256-04,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10887615,R01HL159256,5R01HL159256-04,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10888168,R44HL166018,5R44HL166018-02,2024,"RENEUROGEN, LLC",UNITED STATES,BUDGET_END,2025-04-20,2025-05-31,2026-05-31
10888168,R44HL166018,5R44HL166018-02,2024,"RENEUROGEN, LLC",UNITED STATES,PROJECT_END,2025-04-20,2025-05-31,2026-05-31
10888388,R21EB034075,5R21EB034075-02,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10888388,R21EB034075,5R21EB034075-02,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10889000,R01HL149866,5R01HL149866-05,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10889000,R01HL149866,5R01HL149866-05,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10889094,R01CA243249,5R01CA243249-06,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10889094,R01CA243249,5R01CA243249-06,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10889183,R01AR077103,5R01AR077103-05,2024,STANFORD UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-20,2025-05-31,2026-05-31
10889183,R01AR077103,5R01AR077103-05,2024,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-05-31,2026-05-31
10889898,U19AG063911,5U19AG063911-05,2024,MAYO CLINIC ROCHESTER,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10889898,U19AG063911,5U19AG063911-05,2024,MAYO CLINIC ROCHESTER,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10889899,U19AG063911,5U19AG063911-05,2024,MAYO CLINIC ROCHESTER,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10889899,U19AG063911,5U19AG063911-05,2024,MAYO CLINIC ROCHESTER,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10889900,U19AG063911,5U19AG063911-05,2024,MAYO CLINIC ROCHESTER,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10889900,U19AG063911,5U19AG063911-05,2024,MAYO CLINIC ROCHESTER,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10889901,U19AG063911,5U19AG063911-05,2024,MAYO CLINIC ROCHESTER,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10889901,U19AG063911,5U19AG063911-05,2024,MAYO CLINIC ROCHESTER,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10889902,U19AG063911,5U19AG063911-05,2024,MAYO CLINIC ROCHESTER,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10889902,U19AG063911,5U19AG063911-05,2024,MAYO CLINIC ROCHESTER,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10889903,U19AG063911,5U19AG063911-05,2024,MAYO CLINIC ROCHESTER,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10889903,U19AG063911,5U19AG063911-05,2024,MAYO CLINIC ROCHESTER,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10889904,U19AG063911,5U19AG063911-05,2024,MAYO CLINIC ROCHESTER,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10889904,U19AG063911,5U19AG063911-05,2024,MAYO CLINIC ROCHESTER,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10889907,U19AG063911,5U19AG063911-05,2024,MAYO CLINIC ROCHESTER,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10889907,U19AG063911,5U19AG063911-05,2024,MAYO CLINIC ROCHESTER,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10889908,U19AG063911,5U19AG063911-05,2024,MAYO CLINIC ROCHESTER,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10889908,U19AG063911,5U19AG063911-05,2024,MAYO CLINIC ROCHESTER,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10889909,U19AG063911,5U19AG063911-05,2024,MAYO CLINIC ROCHESTER,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10889909,U19AG063911,5U19AG063911-05,2024,MAYO CLINIC ROCHESTER,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10889924,P01AG066597,5P01AG066597-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-04-20,2025-05-31,2026-05-31
10889924,P01AG066597,5P01AG066597-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-04-20,2025-05-31,2026-05-31
10889925,P01AG066597,5P01AG066597-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-04-20,2025-05-31,2026-05-31
10889927,P01AG066597,5P01AG066597-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-04-20,2025-05-31,2026-05-31
10889931,P01AG066597,5P01AG066597-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-04-20,2025-05-31,2026-05-31
10889933,P01AG066597,5P01AG066597-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-04-20,2025-05-31,2026-05-31
10889934,P01AG066597,5P01AG066597-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-04-20,2025-05-31,2026-05-31
10889937,P01AG066597,5P01AG066597-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-04-20,2025-05-31,2026-05-31
10889938,P01AG066597,5P01AG066597-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-04-20,2025-05-31,2026-05-31
10889939,P01AG066597,5P01AG066597-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-04-20,2025-05-31,2026-05-31
10889942,P01AG066597,5P01AG066597-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-04-20,2025-05-31,2026-05-31
10889944,P01AG066597,5P01AG066597-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-04-20,2025-05-31,2026-05-31
10889987,R01MH071589,5R01MH071589-20,2024,"UNIV OF MARYLAND, COLLEGE PARK",UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10889987,R01MH071589,5R01MH071589-20,2024,"UNIV OF MARYLAND, COLLEGE PARK",UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10890133,R01HD100417,5R01HD100417-05,2024,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10890133,R01HD100417,5R01HD100417-05,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10890627,R01HL148182,5R01HL148182-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10890627,R01HL148182,5R01HL148182-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10890684,R01NS093653,5R01NS093653-10,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-04-20,2025-05-31,2026-05-31
10890684,R01NS093653,5R01NS093653-10,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-04-20,2025-05-31,2026-05-31
10890779,F31AI161787,5F31AI161787-04,2024,UNIVERSITY OF VIRGINIA,UNITED STATES,BUDGET_END,2025-04-20,2025-07-31,2024-12-31
10890779,F31AI161787,5F31AI161787-04,2024,UNIVERSITY OF VIRGINIA,UNITED STATES,PROJECT_END,2025-04-20,2025-07-31,2024-12-31
10890855,R01AI178864,5R01AI178864-02,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-04-20,2028-06-30,2025-06-30
10890867,R01AI178947,5R01AI178947-02,2024,OKLAHOMA MEDICAL RESEARCH FOUNDATION,UNITED STATES,PROJECT_END,2025-04-20,2028-06-30,2025-06-30
10891338,R01DA047296,5R01DA047296-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10891338,R01DA047296,5R01DA047296-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10891409,R01CA247790,5R01CA247790-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10891409,R01CA247790,5R01CA247790-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
10891627,K99HL172253,5K99HL172253-02,2024,STANFORD UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-20,2025-07-31,2025-04-30
10891627,K99HL172253,5K99HL172253-02,2024,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-07-31,2025-04-30
10891638,K01HL165039,5K01HL165039-02,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2025-07-31
10891638,K01HL165039,5K01HL165039-02,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-04-20,2028-06-30,2028-07-31
10893303,P20GM130456,5P20GM130456-05,2024,UNIVERSITY OF KENTUCKY,UNITED STATES,PROJECT_END,2025-04-20,2025-01-31,2026-01-31
10893952,R01AG069179,5R01AG069179-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-20,2025-05-31,2026-05-31
10893952,R01AG069179,5R01AG069179-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-05-31,2026-05-31
10894162,UH3TR003288,5UH3TR003288-05,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
10894162,UH3TR003288,5UH3TR003288-05,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
