APPLICATION_ID,CORE_PROJECT_NUM,PROJECT_NUM,FY,ORG_NAME,ORG_COUNTRY,FIELD,DATE_OF_CHANGE,OLD_VALUE,NEW_VALUE
10909300,R21AG083640,5R21AG083640-02,2024,SAN DIEGO BIOMEDICAL RESEARCH INSTITUTE,UNITED STATES,PROJECT_END,2025-04-27,2025-05-31,2026-05-31
10909419,R01AI162260,3R01AI162260-04S1,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2026-08-31,2025-08-31
10910177,R21AG077461,5R21AG077461-02,2024,PURDUE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-27,2025-05-31,2026-05-31
10910177,R21AG077461,5R21AG077461-02,2024,PURDUE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2025-05-31,2026-05-31
10911105,I01BX000737,5I01BX000737-12,2024,SOUTH TEXAS VETERANS HEALTH CARE SYSTEM,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2025-09-30
10911307,R01CA244601,5R01CA244601-05,2024,VIRGINIA COMMONWEALTH UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10911307,R01CA244601,5R01CA244601-05,2024,VIRGINIA COMMONWEALTH UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10912550,R01NS117750,5R01NS117750-05,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-01-31
10912550,R01NS117750,5R01NS117750-05,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-01-31
10915690,R01AA028549,5R01AA028549-05,2024,KAROLINSKA INSTITUTE,SWEDEN,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10915690,R01AA028549,5R01AA028549-05,2024,KAROLINSKA INSTITUTE,SWEDEN,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10917640,R44HL172444,1R44HL172444-01A1,2024,"LASARRUS CLINIC AND RESEARCH CENTER, INC.",UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2025-08-31
10917640,R44HL172444,1R44HL172444-01A1,2024,"LASARRUS CLINIC AND RESEARCH CENTER, INC.",UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2025-08-31
10921352,R41NR021462,1R41NR021462-01,2024,"LINKED SENIOR, INC.",UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10921352,R41NR021462,1R41NR021462-01,2024,"LINKED SENIOR, INC.",UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10921394,R41ES036472,1R41ES036472-01,2024,SORBENTA INC,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10921394,R41ES036472,1R41ES036472-01,2024,SORBENTA INC,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10921447,R41GM154562,1R41GM154562-01,2024,CHESAPEAKE GENOMIC SYSTEMS LLC,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10921447,R41GM154562,1R41GM154562-01,2024,CHESAPEAKE GENOMIC SYSTEMS LLC,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10921660,R43ES036479,1R43ES036479-01,2024,ADVANCED & INNOVATIVE MULTIFUNCTIONAL MATERIALS LLC,UNITED STATES,BUDGET_END,2025-04-27,2025-05-31,2026-05-31
10921660,R43ES036479,1R43ES036479-01,2024,ADVANCED & INNOVATIVE MULTIFUNCTIONAL MATERIALS LLC,UNITED STATES,PROJECT_END,2025-04-27,2025-05-31,2026-05-31
10922516,R44CA291622,1R44CA291622-01A1,2024,"SYNTRIX BIOSYSTEMS, INC.",UNITED STATES,BUDGET_END,2025-04-27,2025-08-31,2025-04-30
10922516,R44CA291622,1R44CA291622-01A1,2024,"SYNTRIX BIOSYSTEMS, INC.",UNITED STATES,PROJECT_END,2025-04-27,2025-08-31,2025-04-30
10923506,R01AI155560,3R01AI155560-03S1,2024,UNIVERSITY OF NEBRASKA MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-27,2027-06-30,2025-06-30
10923522,R01AI172607,3R01AI172607-03S1,2024,ALBERT EINSTEIN COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-04-27,2027-05-31,2025-05-31
10923537,R01AI130110,3R01AI130110-08S1,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2027-01-31,2025-01-31
10923541,R01AI158294,3R01AI158294-03S1,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-27,2027-07-31,2025-07-31
10923546,R01AI162815,3R01AI162815-04S1,2024,PENNSYLVANIA STATE UNIV HERSHEY MED CTR,UNITED STATES,PROJECT_END,2025-04-27,2026-05-31,2025-05-31
10923551,R01AI175078,3R01AI175078-02S1,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2028-03-31,2025-03-31
10923556,R01AI170840,3R01AI170840-03S1,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,PROJECT_END,2025-04-27,2027-04-30,2025-04-30
10923558,R01AI118861,3R01AI118861-09S1,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-04-27,2026-06-30,2025-06-30
10923560,P01AI091580,3P01AI091580-13S1,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-04-27,2027-04-30,2025-04-30
10923593,R01AI157445,3R01AI157445-05S1,2024,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,PROJECT_END,2025-04-27,2026-07-31,2025-07-31
10924023,U01HD115257,5U01HD115257-03,2024,TULANE UNIVERSITY OF LOUISIANA,UNITED STATES,PROJECT_END,2025-04-27,2026-05-31,2025-05-31
10924460,K01TW011191,3K01TW011191-05S1,2023,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-04-27,2025-04-30,2026-04-30
10924460,K01TW011191,3K01TW011191-05S1,2023,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-04-27,2025-04-30,2026-04-30
10924846,R21MH135779,1R21MH135779-01A1,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_END,2025-04-27,2025-03-31,2025-05-31
10927539,OT2OD034190,3OT2OD034190-01S1,2023,RESEARCH TRIANGLE INSTITUTE,UNITED STATES,BUDGET_END,2025-04-27,2025-04-20,2026-03-21
10927539,OT2OD034190,3OT2OD034190-01S1,2023,RESEARCH TRIANGLE INSTITUTE,UNITED STATES,PROJECT_END,2025-04-27,2027-09-21,2026-03-21
10928712,R44EY035203,5R44EY035203-02,2024,"VIVID VISION, INC.",UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10928712,R44EY035203,5R44EY035203-02,2024,"VIVID VISION, INC.",UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10928970,UG3AT012859,1UG3AT012859-01,2024,UNIVERSITY OF UTAH,UNITED STATES,BUDGET_END,2025-04-27,2025-05-31,2025-08-31
10928970,UG3AT012859,1UG3AT012859-01,2024,UNIVERSITY OF UTAH,UNITED STATES,PROJECT_END,2025-04-27,2025-05-31,2025-08-31
10932679,R01DK125382,3R01DK125382-05S1,2024,BROWN UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-27,2025-05-31,2026-05-31
10932679,R01DK125382,3R01DK125382-05S1,2024,BROWN UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2025-05-31,2026-05-31
10934351,K23MD019068,5K23MD019068-02,2024,BOSTON MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2025-03-31
10934351,K23MD019068,5K23MD019068-02,2024,BOSTON MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-27,2028-06-30,2028-03-31
10934372,R36DA057972,5R36DA057972-02,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-04-27,2025-08-31,2024-12-31
10934372,R36DA057972,5R36DA057972-02,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-04-27,2025-08-31,2024-12-31
10935385,R01AI167947,3R01AI167947-03S1,2024,UNIVERSITY OF MARYLAND BALTIMORE,UNITED STATES,PROJECT_END,2025-04-27,2027-01-31,2025-01-31
10946720,IK2BX004614,5IK2BX004614-05,2025,WM S. MIDDLETON MEMORIAL VETERANS HOSP,UNITED STATES,PROJECT_END,2025-04-27,2025-09-30,2026-09-30
10948735,K99MD019726,1K99MD019726-01,2024,ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,UNITED STATES,BUDGET_END,2025-04-27,2025-04-30,2024-12-31
10948735,K99MD019726,1K99MD019726-01,2024,ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,UNITED STATES,PROJECT_END,2025-04-27,2025-04-30,2024-12-31
10950483,R01AI170835,3R01AI170835-03S1,2024,BOSTON CHILDREN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-04-27,2027-05-31,2025-05-31
10950492,R01AI155680,3R01AI155680-04S1,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,PROJECT_END,2025-04-27,2026-02-28,2025-02-28
10975585,R01CA247943,3R01CA247943-04S1,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2026-01-31,2025-01-31
10975613,OT2OD037655,1OT2OD037655-01,2024,NEW YORK UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-27,2025-08-31,2025-03-21
10975613,OT2OD037655,1OT2OD037655-01,2024,NEW YORK UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2025-08-31,2025-03-21
10975895,DP2HL157941,7DP2HL157941-03,2020,VETERANS HEALTH FOUNDATION,UNITED STATES,BUDGET_END,2025-04-27,2025-04-30,2025-06-30
10975895,DP2HL157941,7DP2HL157941-03,2020,VETERANS HEALTH FOUNDATION,UNITED STATES,PROJECT_END,2025-04-27,2025-04-30,2025-06-30
10976221,R21HL172230,1R21HL172230-01A1,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-04-27,2025-07-31,2024-12-23
10976221,R21HL172230,1R21HL172230-01A1,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-04-27,2026-07-31,2024-12-23
10976499,R01HD101642,3R01HD101642-04S1,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,PROJECT_END,2025-04-27,2026-03-31,2025-03-31
10977257,P01CA214091,3P01CA214091-08S1,2024,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-04-27,2027-01-31,2025-01-31
10977258,P01CA214091,3P01CA214091-08S2,2024,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-04-27,2027-01-31,2025-01-31
10977332,R01CA245054,3R01CA245054-05S1,2024,UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,UNITED STATES,BUDGET_END,2025-04-27,2025-05-31,2026-05-31
10977332,R01CA245054,3R01CA245054-05S1,2024,UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,UNITED STATES,PROJECT_END,2025-04-27,2025-05-31,2026-05-31
10977487,R37CA252050,3R37CA252050-04S2,2024,FRED HUTCHINSON CANCER CENTER,UNITED STATES,BUDGET_END,2025-04-27,2025-03-31,2024-04-26
10977487,R37CA252050,3R37CA252050-04S2,2024,FRED HUTCHINSON CANCER CENTER,UNITED STATES,PROJECT_END,2025-04-27,2026-03-31,2024-04-26
10985437,R01HL149998,7R01HL149998-04,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-27,2025-04-30,2026-04-30
10985437,R01HL149998,7R01HL149998-04,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2025-04-30,2026-04-30
10985566,R21MH135290,1R21MH135290-01A1,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10985566,R21MH135290,1R21MH135290-01A1,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10990770,R01AI116946,3R01AI116946-09S1,2024,UNIVERSITY OF CALIFORNIA SANTA CRUZ,UNITED STATES,PROJECT_END,2025-04-27,2026-08-31,2025-08-31
10991761,R01NS123051,3R01NS123051-03S1,2024,UNIVERSITY OF OKLAHOMA,UNITED STATES,BUDGET_END,2025-04-27,2025-02-28,2024-06-30
10991761,R01NS123051,3R01NS123051-03S1,2024,UNIVERSITY OF OKLAHOMA,UNITED STATES,PROJECT_END,2025-04-27,2026-02-28,2024-06-30
10992253,R01MH129436,3R01MH129436-02S1,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-04-27,2028-02-29,2025-02-28
10993393,R01AI173199,3R01AI173199-02S1,2024,FRED HUTCHINSON CANCER CENTER,UNITED STATES,PROJECT_END,2025-04-27,2028-01-31,2025-01-31
10993693,U54MH118919,3U54MH118919-05S1,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-04-27,2025-12-31,2025-04-24
10993693,U54MH118919,3U54MH118919-05S1,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-04-27,2025-12-31,2025-04-24
10996447,F31AI186394,1F31AI186394-01,2024,UNIVERSITY OF CHICAGO,UNITED STATES,BUDGET_END,2025-04-27,,2025-09-30
10996447,F31AI186394,1F31AI186394-01,2024,UNIVERSITY OF CHICAGO,UNITED STATES,BUDGET_START,2025-04-27,2025-01-24,2024-10-01
10996447,F31AI186394,1F31AI186394-01,2024,UNIVERSITY OF CHICAGO,UNITED STATES,PROJECT_END,2025-04-27,,2028-09-30
10996447,F31AI186394,1F31AI186394-01,2024,UNIVERSITY OF CHICAGO,UNITED STATES,PROJECT_START,2025-04-27,2025-01-24,2024-10-01
10998129,F31AG090051,1F31AG090051-01,2024,BOSTON UNIVERSITY MEDICAL CAMPUS,UNITED STATES,BUDGET_END,2025-04-27,2025-08-18,2025-11-07
10998129,F31AG090051,1F31AG090051-01,2024,BOSTON UNIVERSITY MEDICAL CAMPUS,UNITED STATES,PROJECT_END,2025-04-27,2026-08-18,2026-11-07
11003928,R01MH129185,3R01MH129185-03S1,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-27,2027-01-31,2025-01-31
11008666,R43DC022220,1R43DC022220-01,2024,"QUALIA OTO, INC.",UNITED STATES,BUDGET_END,2025-04-27,2025-04-30,2025-06-30
11008666,R43DC022220,1R43DC022220-01,2024,"QUALIA OTO, INC.",UNITED STATES,PROJECT_END,2025-04-27,2025-04-30,2025-06-30
11009490,F31HD111131,5F31HD111131-02,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-04-27,2025-09-25,2025-09-05
11009490,F31HD111131,5F31HD111131-02,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_START,2025-04-27,2024-09-26,2024-09-06
11009490,F31HD111131,5F31HD111131-02,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-27,2025-09-25,2025-09-05
11009490,F31HD111131,5F31HD111131-02,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_START,2025-04-27,2023-09-26,2023-09-06
11011221,R01HD104185,3R01HD104185-03S1,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,PROJECT_END,2025-04-27,2026-04-30,2025-04-30
11011321,T32GM144926,5T32GM144926-03,2025,BROWN UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-27,2026-01-31,2025-04-30
11011321,T32GM144926,5T32GM144926-03,2025,BROWN UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2028-01-31,2025-04-30
11011360,T32GM148405,5T32GM148405-03,2025,WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-27,2026-01-31,2025-04-30
11011360,T32GM148405,5T32GM148405-03,2025,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2028-01-31,2025-04-30
11011426,T32GM152395,5T32GM152395-02,2025,UNIVERSITY OF CHICAGO,UNITED STATES,BUDGET_END,2025-04-27,2026-01-31,2025-04-30
11011426,T32GM152395,5T32GM152395-02,2025,UNIVERSITY OF CHICAGO,UNITED STATES,PROJECT_END,2025-04-27,2029-01-31,2025-04-30
11011429,T32GM148410,5T32GM148410-02,2025,DARTMOUTH COLLEGE,UNITED STATES,BUDGET_END,2025-04-27,2026-01-31,2025-04-30
11011429,T32GM148410,5T32GM148410-02,2025,DARTMOUTH COLLEGE,UNITED STATES,PROJECT_END,2025-04-27,2029-01-31,2025-04-30
11011445,T32GM152796,5T32GM152796-02,2025,UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,UNITED STATES,BUDGET_END,2025-04-27,2026-01-31,2025-04-30
11011445,T32GM152796,5T32GM152796-02,2025,UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,UNITED STATES,PROJECT_END,2025-04-27,2029-01-31,2025-04-30
11011451,T32GM152779,5T32GM152779-02,2025,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-04-27,2026-01-31,2025-04-30
11011451,T32GM152779,5T32GM152779-02,2025,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-04-27,2029-01-31,2025-04-30
11011454,T32GM152782,5T32GM152782-02,2025,UNIV OF ARKANSAS FOR MED SCIS,UNITED STATES,BUDGET_END,2025-04-27,2026-01-31,2025-04-30
11011454,T32GM152782,5T32GM152782-02,2025,UNIV OF ARKANSAS FOR MED SCIS,UNITED STATES,PROJECT_END,2025-04-27,2029-01-31,2025-04-30
11011474,T32GM148403,5T32GM148403-03,2025,VIRGINIA COMMONWEALTH UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-27,2026-01-31,2025-04-30
11011474,T32GM148403,5T32GM148403-03,2025,VIRGINIA COMMONWEALTH UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2028-01-31,2025-04-30
11011544,T32HD098068,3T32HD098068-05S1,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,BUDGET_END,2025-04-27,2025-04-30,2026-04-30
11011544,T32HD098068,3T32HD098068-05S1,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-04-27,2025-04-30,2026-04-30
11012090,R01NR014855,3R01NR014855-08S1,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-04-27,2026-01-31,2025-01-31
11014365,T32GM139805,5T32GM139805-04,2025,UNIVERSITY OF UTAH,UNITED STATES,BUDGET_END,2025-04-27,2026-01-31,2025-04-30
11014365,T32GM139805,5T32GM139805-04,2025,UNIVERSITY OF UTAH,UNITED STATES,PROJECT_END,2025-04-27,2027-01-31,2025-04-30
11015520,R01AI139261,3R01AI139261-06S1,2024,TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,UNITED STATES,PROJECT_END,2025-04-27,2028-01-31,2025-01-31
11015886,R01MD018031,5R01MD018031-03,2025,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_START,2025-04-27,2025-02-01,2025-03-02
11015959,R00MH122663,3R00MH122663-04S1,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,PROJECT_END,2025-04-27,2025-11-30,2024-11-30
11017748,T32GM139800,5T32GM139800-05,2025,VANDERBILT UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-27,2026-01-31,2025-04-30
11017748,T32GM139800,5T32GM139800-05,2025,VANDERBILT UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2026-01-31,2025-04-30
11017765,T32GM144880,5T32GM144880-04,2025,GEORGETOWN UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-27,2026-01-31,2025-04-30
11017765,T32GM144880,5T32GM144880-04,2025,GEORGETOWN UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2027-01-31,2025-04-30
11017766,T32GM139779,5T32GM139779-04,2025,UNIVERSITY OF ARIZONA,UNITED STATES,BUDGET_END,2025-04-27,2026-01-31,2025-04-30
11017766,T32GM139779,5T32GM139779-04,2025,UNIVERSITY OF ARIZONA,UNITED STATES,PROJECT_END,2025-04-27,2027-01-31,2025-04-30
11018044,T32GM135744,2T32GM135744-06,2025,UNIVERSITY OF MISSOURI-COLUMBIA,UNITED STATES,BUDGET_END,2025-04-27,2026-01-31,2025-04-30
11018044,T32GM135744,2T32GM135744-06,2025,UNIVERSITY OF MISSOURI-COLUMBIA,UNITED STATES,PROJECT_END,2025-04-27,2030-01-31,2025-04-30
11018210,T32GM135751,2T32GM135751-06,2025,UNIV OF MASSACHUSETTS MED SCH WORCESTER,UNITED STATES,BUDGET_END,2025-04-27,2026-01-31,2025-04-30
11018210,T32GM135751,2T32GM135751-06,2025,UNIV OF MASSACHUSETTS MED SCH WORCESTER,UNITED STATES,PROJECT_END,2025-04-27,2030-01-31,2025-04-30
11018267,T32GM135742,2T32GM135742-06,2025,UNIVERSITY OF CALIFORNIA SANTA CRUZ,UNITED STATES,BUDGET_END,2025-04-27,2026-01-31,2025-04-30
11018267,T32GM135742,2T32GM135742-06,2025,UNIVERSITY OF CALIFORNIA SANTA CRUZ,UNITED STATES,PROJECT_END,2025-04-27,2030-01-31,2025-04-30
11018314,T32GM156676,1T32GM156676-01,2025,VIRGINIA POLYTECHNIC INST AND ST UNIV,UNITED STATES,BUDGET_END,2025-04-27,2026-01-31,2025-04-30
11018314,T32GM156676,1T32GM156676-01,2025,VIRGINIA POLYTECHNIC INST AND ST UNIV,UNITED STATES,PROJECT_END,2025-04-27,2030-01-31,2025-04-30
11018329,T32GM156666,1T32GM156666-01,2025,UNIVERSITY OF NORTH TEXAS HLTH SCI CTR,UNITED STATES,BUDGET_END,2025-04-27,2026-01-31,2025-04-30
11018329,T32GM156666,1T32GM156666-01,2025,UNIVERSITY OF NORTH TEXAS HLTH SCI CTR,UNITED STATES,PROJECT_END,2025-04-27,2030-01-31,2025-04-30
11018430,T32GM156671,1T32GM156671-01,2025,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-04-27,2026-01-31,2025-04-30
11018430,T32GM156671,1T32GM156671-01,2025,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-04-27,2030-01-31,2025-04-30
11018467,T32GM156669,1T32GM156669-01,2025,LOMA LINDA UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-27,2026-01-31,2025-04-30
11018467,T32GM156669,1T32GM156669-01,2025,LOMA LINDA UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2030-01-31,2025-04-30
11019689,F99HG013437,5F99HG013437-02,2025,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-04-27,2025-12-31,2025-03-31
11019689,F99HG013437,5F99HG013437-02,2025,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-04-27,2025-12-31,2025-03-31
11024121,R01AI054423,3R01AI054423-20S1,2024,FRED HUTCHINSON CANCER CENTER,UNITED STATES,PROJECT_END,2025-04-27,2026-01-31,2025-01-31
11024172,R01AI173244,3R01AI173244-02S1,2024,WAKE FOREST UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-04-27,2028-05-31,2025-05-31
11030820,T32GM139804,5T32GM139804-05,2025,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-04-27,2026-01-31,2025-04-30
11030820,T32GM139804,5T32GM139804-05,2025,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-04-27,2026-01-31,2025-04-30
11030828,T32GM152775,5T32GM152775-02,2025,UNIVERSITY OF NEBRASKA MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-04-27,2026-01-31,2025-04-30
11030828,T32GM152775,5T32GM152775-02,2025,UNIVERSITY OF NEBRASKA MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-27,2029-01-31,2025-04-30
11031003,R03DK135458,7R03DK135458-02,2024,UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,UNITED STATES,BUDGET_END,2025-04-27,2025-04-30,2026-04-30
11031003,R03DK135458,7R03DK135458-02,2024,UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,UNITED STATES,PROJECT_END,2025-04-27,2025-04-30,2026-04-30
11033707,UM1MH130981,3UM1MH130981-03S1,2024,ALLEN INSTITUTE,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2025-04-24
11033707,UM1MH130981,3UM1MH130981-03S1,2024,ALLEN INSTITUTE,UNITED STATES,PROJECT_END,2025-04-27,2027-06-30,2025-04-24
11042704,T32GM139807,5T32GM139807-05,2025,WAYNE STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-27,2026-01-31,2025-04-30
11042704,T32GM139807,5T32GM139807-05,2025,WAYNE STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2026-01-31,2025-04-30
11043162,U01AI166309,3U01AI166309-03S1,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-04-27,2027-02-28,2025-02-28
11045205,R01AI155739,3R01AI155739-04S1,2024,UNIVERSITY OF CALIFORNIA BERKELEY,UNITED STATES,PROJECT_END,2025-04-27,2026-06-30,2025-06-30
11046071,R01AI150762,3R01AI150762-04S1,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-04-27,2026-03-31,2025-03-31
11046168,R01MH128746,3R01MH128746-03S1,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,BUDGET_END,2025-04-27,2025-07-31,2025-04-24
11046168,R01MH128746,3R01MH128746-03S1,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-04-27,2027-07-31,2025-04-24
11046893,R01AI170777,3R01AI170777-02S1,2024,SEATTLE CHILDREN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-04-27,2028-05-31,2025-05-31
11047291,R01AI168163,3R01AI168163-03S1,2024,HARVARD SCHOOL OF PUBLIC HEALTH,UNITED STATES,PROJECT_END,2025-04-27,2027-02-28,2025-02-28
11047958,R01AI171200,3R01AI171200-03S1,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-04-27,2027-07-31,2025-07-31
11047962,DP2AI177927,3DP2AI177927-02S1,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-04-27,2028-08-31,2025-08-31
11049287,R01AI130020,3R01AI130020-06S1,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-27,2028-01-31,2025-01-31
11049320,DP2AI171122,3DP2AI171122-03S1,2024,UNIVERSITY OF UTAH,UNITED STATES,PROJECT_END,2025-04-27,2027-07-31,2025-07-31
11051763,F31HL170478,5F31HL170478-02,2024,UNIVERSITY OF UTAH,UNITED STATES,BUDGET_END,2025-04-27,2025-08-31,2025-04-30
