APPLICATION_ID,CORE_PROJECT_NUM,PROJECT_NUM,FY,ORG_NAME,ORG_COUNTRY,FIELD,DATE_OF_CHANGE,OLD_VALUE,NEW_VALUE
10689728,F30DK127526,5F30DK127526-04,2023,MEDICAL COLLEGE OF WISCONSIN,UNITED STATES,PROJECT_END,2025-03-09,2024-09-02,2024-05-17
10689730,P50DC018006,5P50DC018006-05,2023,BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),UNITED STATES,BUDGET_END,2025-03-09,2024-08-31,2025-08-31
10689733,P50DC018006,5P50DC018006-05,2023,BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),UNITED STATES,BUDGET_END,2025-03-09,2024-08-31,2025-08-31
10689869,R01DK129239,5R01DK129239-03,2023,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,BUDGET_END,2025-03-09,2025-06-30,2025-03-03
10689869,R01DK129239,5R01DK129239-03,2023,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-03-09,2025-06-30,2025-03-03
10697301,R21HD107311,5R21HD107311-02,2023,SEATTLE CHILDREN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-03-09,2025-08-31,2025-02-28
10697301,R21HD107311,5R21HD107311-02,2023,SEATTLE CHILDREN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-03-09,2025-08-31,2025-02-28
10697609,R43EY035206,1R43EY035206-01,2023,VISIONQUEST BIOMEDICAL INC,UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2025-01-03
10697609,R43EY035206,1R43EY035206-01,2023,VISIONQUEST BIOMEDICAL INC,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2025-01-03
10701731,SC3GM136580,5SC3GM136580-04,2023,HUNTER COLLEGE,UNITED STATES,BUDGET_END,2025-03-09,2025-08-31,2025-02-28
10701731,SC3GM136580,5SC3GM136580-04,2023,HUNTER COLLEGE,UNITED STATES,PROJECT_END,2025-03-09,2025-08-31,2025-02-28
10704481,R33NS114147,4R33NS114147-02,2024,MAYO CLINIC ROCHESTER,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10704481,R33NS114147,4R33NS114147-02,2024,MAYO CLINIC ROCHESTER,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10707012,F32AG076244,5F32AG076244-02,2023,CORNELL UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2024-08-31,2024-07-01
10707012,F32AG076244,5F32AG076244-02,2023,CORNELL UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-08-31,2024-07-01
10708750,U01AI151797,5U01AI151797-04,2023,"ECOHEALTH ALLIANCE, INC.",UNITED STATES,BUDGET_END,2025-03-09,2024-05-31,2024-05-15
10708750,U01AI151797,5U01AI151797-04,2023,"ECOHEALTH ALLIANCE, INC.",UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2024-05-15
10708783,U01AI153420,5U01AI153420-04,2023,"ECOHEALTH ALLIANCE, INC.",UNITED STATES,BUDGET_END,2025-03-09,2024-06-30,2024-05-15
10708783,U01AI153420,5U01AI153420-04,2023,"ECOHEALTH ALLIANCE, INC.",UNITED STATES,PROJECT_END,2025-03-09,2025-06-30,2024-05-15
10708859,R01AI163118,5R01AI163118-02,2023,"ECOHEALTH ALLIANCE, INC.",UNITED STATES,BUDGET_END,2025-03-09,2024-08-31,2024-05-15
10708859,R01AI163118,5R01AI163118-02,2023,"ECOHEALTH ALLIANCE, INC.",UNITED STATES,PROJECT_END,2025-03-09,2027-08-31,2024-05-15
10709893,R21HD110691,5R21HD110691-02,2023,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-03-09,2025-02-28,2025-08-31
10709893,R21HD110691,5R21HD110691-02,2023,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-03-09,2025-02-28,2025-08-31
10724953,U01AG058719,3U01AG058719-05S2,2023,UNIVERSITY OF MINNESOTA,UNITED STATES,BUDGET_END,2025-03-09,2025-02-28,2026-02-28
10724953,U01AG058719,3U01AG058719-05S2,2023,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-03-09,2025-02-28,2026-02-28
10728325,F31AG076284,5F31AG076284-02,2023,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-03-09,2024-08-31,2023-12-01
10728325,F31AG076284,5F31AG076284-02,2023,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-03-09,2024-08-31,2023-12-01
10729776,DP2AI164315,7DP2AI164315-03,2023,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,PROJECT_END,2025-03-09,2026-08-31,2025-02-28
10733428,F32GM147962,5F32GM147962-02,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-03-09,2024-11-30,2024-08-31
10733428,F32GM147962,5F32GM147962-02,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-03-09,2025-11-30,2024-08-31
10737624,R01MH119154,5R01MH119154-05,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_END,2025-03-09,2024-10-31,2025-10-31
10737624,R01MH119154,5R01MH119154-05,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-03-09,2024-10-31,2025-10-31
10738277,R01MD016101,5R01MD016101-03,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-03-09,2025-02-28,2025-05-31
10738277,R01MD016101,5R01MD016101-03,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-03-09,2027-02-28,2027-05-31
10738933,UG1DA050077,3UG1DA050077-05S1,2023,"FRIENDS RESEARCH INSTITUTE, INC.",UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2026-04-30
10738933,UG1DA050077,3UG1DA050077-05S1,2023,"FRIENDS RESEARCH INSTITUTE, INC.",UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10741268,R01DA059042,1R01DA059042-01,2023,"NEW YORK STATE PSYCHIATRIC INSTITUTE DBA RESEARCH FOUNDATION FOR MENTAL HYGIENE, INC",UNITED STATES,BUDGET_END,2025-03-09,2025-03-31,2026-03-31
10741268,R01DA059042,1R01DA059042-01,2023,"NEW YORK STATE PSYCHIATRIC INSTITUTE DBA RESEARCH FOUNDATION FOR MENTAL HYGIENE, INC",UNITED STATES,PROJECT_END,2025-03-09,2029-03-31,2030-03-31
10745895,U01AG058719,3U01AG058719-05S1,2023,UNIVERSITY OF MINNESOTA,UNITED STATES,BUDGET_END,2025-03-09,2025-02-28,2026-02-28
10745895,U01AG058719,3U01AG058719-05S1,2023,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-03-09,2025-02-28,2026-02-28
10747390,K01MD015002,5K01MD015002-05,2024,CHARLES R. DREW UNIVERSITY OF MED & SCI,UNITED STATES,BUDGET_END,2025-03-09,2024-11-30,2025-11-30
10747390,K01MD015002,5K01MD015002-05,2024,CHARLES R. DREW UNIVERSITY OF MED & SCI,UNITED STATES,PROJECT_END,2025-03-09,2024-11-30,2025-11-30
10747983,R21CA277103,5R21CA277103-02,2024,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2024-11-30,2025-03-31
10747983,R21CA277103,5R21CA277103-02,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2024-11-30,2025-03-31
10748416,R21AG080414,5R21AG080414-02,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,BUDGET_END,2025-03-09,2024-11-30,2025-11-30
10748416,R21AG080414,5R21AG080414-02,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,PROJECT_END,2025-03-09,2024-11-30,2025-11-30
10748561,R21MH134390,1R21MH134390-01,2023,TEMPLE UNIV OF THE COMMONWEALTH,UNITED STATES,BUDGET_END,2025-03-09,2025-01-31,2025-01-04
10748561,R21MH134390,1R21MH134390-01,2023,TEMPLE UNIV OF THE COMMONWEALTH,UNITED STATES,PROJECT_END,2025-03-09,2026-01-31,2025-01-04
10749126,F31EY035557,1F31EY035557-01,2023,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-03-09,2024-08-30,2024-08-31
10749126,F31EY035557,1F31EY035557-01,2023,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-03-09,2025-08-30,2025-08-31
10754842,F31CA271700,5F31CA271700-02,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,BUDGET_END,2025-03-09,2025-01-01,2024-08-05
10754842,F31CA271700,5F31CA271700-02,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,PROJECT_END,2025-03-09,2025-01-01,2024-08-05
10758109,R43CA284940,1R43CA284940-01,2023,"RECOMBINETICS, INC.",UNITED STATES,BUDGET_END,2025-03-09,2025-08-31,2025-01-08
10758109,R43CA284940,1R43CA284940-01,2023,"RECOMBINETICS, INC.",UNITED STATES,PROJECT_END,2025-03-09,2025-08-31,2025-01-08
10762347,R01ES030616,5R01ES030616-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-09,2025-12-31,2025-06-30
10762347,R01ES030616,5R01ES030616-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-09,2025-12-31,2025-06-30
10762456,R38HL155775,5R38HL155775-04,2024,UNIVERSITY OF CINCINNATI,UNITED STATES,BUDGET_END,2025-03-09,2025-03-31,2026-03-31
10762456,R38HL155775,5R38HL155775-04,2024,UNIVERSITY OF CINCINNATI,UNITED STATES,PROJECT_END,2025-03-09,2025-03-31,2026-03-31
10764224,P40OD010938,5P40OD010938-44,2024,UNIVERSITY OF TX MD ANDERSON CAN CTR,UNITED STATES,BUDGET_END,2025-03-09,2025-01-31,2025-07-31
10764224,P40OD010938,5P40OD010938-44,2024,UNIVERSITY OF TX MD ANDERSON CAN CTR,UNITED STATES,PROJECT_END,2025-03-09,2025-01-31,2025-07-31
10769707,R01MH121605,5R01MH121605-05,2024,QUEENS COLLEGE,UNITED STATES,BUDGET_END,2025-03-09,2025-01-31,2026-01-31
10769707,R01MH121605,5R01MH121605-05,2024,QUEENS COLLEGE,UNITED STATES,PROJECT_END,2025-03-09,2025-01-31,2026-01-31
10769844,K01DK132453,5K01DK132453-03,2024,ST. JUDE CHILDREN'S RESEARCH HOSPITAL,UNITED STATES,BUDGET_END,2025-03-09,2024-12-31,2024-08-19
10769844,K01DK132453,5K01DK132453-03,2024,ST. JUDE CHILDREN'S RESEARCH HOSPITAL,UNITED STATES,PROJECT_END,2025-03-09,2026-12-31,2024-08-19
10769887,UG3DE030063,5UG3DE030063-02,2024,HEALTHPARTNERS INSTITUTE,UNITED STATES,BUDGET_END,2025-03-09,2026-01-31,2025-02-28
10769887,UG3DE030063,5UG3DE030063-02,2024,HEALTHPARTNERS INSTITUTE,UNITED STATES,PROJECT_END,2025-03-09,2026-01-31,2025-02-28
10772988,R01CA275993,5R01CA275993-03,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-03-09,2025-01-31,2024-12-31
10772988,R01CA275993,5R01CA275993-03,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-03-09,2028-01-31,2024-12-31
10773136,R01HL158596,5R01HL158596-03,2024,UNIVERSITY OF ARIZONA,UNITED STATES,BUDGET_END,2025-03-09,2025-02-28,2024-06-12
10773136,R01HL158596,5R01HL158596-03,2024,UNIVERSITY OF ARIZONA,UNITED STATES,PROJECT_END,2025-03-09,2027-02-28,2024-06-12
10775823,K99AG080109,5K99AG080109-02,2024,"SCRIPPS RESEARCH INSTITUTE, THE",UNITED STATES,BUDGET_END,2025-03-09,2025-01-31,2026-01-31
10775823,K99AG080109,5K99AG080109-02,2024,"SCRIPPS RESEARCH INSTITUTE, THE",UNITED STATES,PROJECT_END,2025-03-09,2025-01-31,2026-01-31
10778203,R01MH104450,5R01MH104450-10,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,BUDGET_END,2025-03-09,2025-12-31,2025-03-31
10778203,R01MH104450,5R01MH104450-10,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-03-09,2025-12-31,2025-03-31
10783027,R01MD016338,5R01MD016338-04,2024,NATIONAL BUREAU OF ECONOMIC RESEARCH,UNITED STATES,BUDGET_END,2025-03-09,2025-02-28,2025-05-31
10783027,R01MD016338,5R01MD016338-04,2024,NATIONAL BUREAU OF ECONOMIC RESEARCH,UNITED STATES,PROJECT_END,2025-03-09,2026-02-28,2026-05-31
10783589,K01AG084815,1K01AG084815-01,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,BUDGET_END,2025-03-09,2025-06-30,2024-08-16
10783589,K01AG084815,1K01AG084815-01,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-03-09,2029-06-30,2024-08-16
10784647,R01MD015204,5R01MD015204-04,2024,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2025-02-28,2025-05-31
10784647,R01MD015204,5R01MD015204-04,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2026-02-28,2026-05-31
10788336,R01CA080728,5R01CA080728-22,2024,UNIVERSITY OF MONTREAL,CANADA,BUDGET_END,2025-03-09,2025-02-28,2024-10-11
10788336,R01CA080728,5R01CA080728-22,2024,UNIVERSITY OF MONTREAL,CANADA,PROJECT_END,2025-03-09,2028-02-28,2024-10-11
10789953,U01AI152969,5U01AI152969-05,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-03-09,2025-03-31,2026-03-31
10789953,U01AI152969,5U01AI152969-05,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-03-09,2025-03-31,2026-03-31
10789987,R01DK129360,5R01DK129360-04,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-03-09,2025-03-31,2026-03-31
10789987,R01DK129360,5R01DK129360-04,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-03-09,2025-03-31,2026-03-31
10791774,R01AG064951,5R01AG064951-05,2024,OKLAHOMA MEDICAL RESEARCH FOUNDATION,UNITED STATES,BUDGET_END,2025-03-09,2025-02-28,2026-02-28
10791774,R01AG064951,5R01AG064951-05,2024,OKLAHOMA MEDICAL RESEARCH FOUNDATION,UNITED STATES,PROJECT_END,2025-03-09,2025-02-28,2026-02-28
10791930,T35OD010956,5T35OD010956-25,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,BUDGET_END,2025-03-09,2025-03-31,2026-03-31
10791930,T35OD010956,5T35OD010956-25,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,PROJECT_END,2025-03-09,2025-03-31,2026-03-31
10792630,R01MD016088,5R01MD016088-03,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-03-09,2025-02-28,2025-05-31
10792630,R01MD016088,5R01MD016088-03,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-03-09,2027-02-28,2027-05-31
10793566,R01MD018123,5R01MD018123-03,2024,UNIVERSITY OF KANSAS MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-03-09,2025-02-28,2025-05-31
10793566,R01MD018123,5R01MD018123-03,2024,UNIVERSITY OF KANSAS MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-03-09,2027-02-28,2027-05-31
10795107,R01AT010863,5R01AT010863-05,2024,"BUTLER HOSPITAL (PROVIDENCE, RI)",UNITED STATES,BUDGET_END,2025-03-09,2025-03-31,2026-03-31
10795107,R01AT010863,5R01AT010863-05,2024,"BUTLER HOSPITAL (PROVIDENCE, RI)",UNITED STATES,PROJECT_END,2025-03-09,2025-03-31,2026-03-31
10795673,R01MD015080,5R01MD015080-04,2024,SAN DIEGO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2025-02-28,2025-05-31
10795673,R01MD015080,5R01MD015080-04,2024,SAN DIEGO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2026-02-28,2026-05-31
10796799,F31AI169988,5F31AI169988-02,2024,SALK INSTITUTE FOR BIOLOGICAL STUDIES,UNITED STATES,BUDGET_END,2025-03-09,2024-12-31,2024-02-23
10796799,F31AI169988,5F31AI169988-02,2024,SALK INSTITUTE FOR BIOLOGICAL STUDIES,UNITED STATES,PROJECT_END,2025-03-09,2025-12-31,2024-02-23
10796836,R01HL130304,5R01HL130304-08,2024,ALBANY MEDICAL COLLEGE,UNITED STATES,BUDGET_END,2025-03-09,2025-03-31,2026-03-31
10796836,R01HL130304,5R01HL130304-08,2024,ALBANY MEDICAL COLLEGE,UNITED STATES,PROJECT_END,2025-03-09,2025-03-31,2026-03-31
10796872,R01MD015261,5R01MD015261-04,2024,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-09,2025-02-28,2025-05-31
10796872,R01MD015261,5R01MD015261-04,2024,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-09,2026-02-28,2026-05-31
10796905,R01CA249689,5R01CA249689-05,2024,H. LEE MOFFITT CANCER CTR & RES INST,UNITED STATES,BUDGET_END,2025-03-09,2025-03-31,2026-03-31
10796905,R01CA249689,5R01CA249689-05,2024,H. LEE MOFFITT CANCER CTR & RES INST,UNITED STATES,PROJECT_END,2025-03-09,2025-03-31,2026-03-31
10796906,U10CA180820,5U10CA180820-11,2024,ECOG-ACRIN MEDICAL RESEARCH FOUNDATION,UNITED STATES,BUDGET_END,2025-03-09,2025-02-28,2026-02-28
10796906,U10CA180820,5U10CA180820-11,2024,ECOG-ACRIN MEDICAL RESEARCH FOUNDATION,UNITED STATES,PROJECT_END,2025-03-09,2025-02-28,2026-02-28
10796907,U10CA180820,5U10CA180820-11,2024,ECOG-ACRIN MEDICAL RESEARCH FOUNDATION,UNITED STATES,PROJECT_END,2025-03-09,2025-02-28,2026-02-28
10796911,U10CA180820,5U10CA180820-11,2024,ECOG-ACRIN MEDICAL RESEARCH FOUNDATION,UNITED STATES,PROJECT_END,2025-03-09,2025-02-28,2026-02-28
10796913,R01MD017051,5R01MD017051-03,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-03-09,2025-02-28,2025-05-31
10796913,R01MD017051,5R01MD017051-03,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-03-09,2026-02-28,2026-05-31
10796914,U10CA180820,5U10CA180820-11,2024,ECOG-ACRIN MEDICAL RESEARCH FOUNDATION,UNITED STATES,PROJECT_END,2025-03-09,2025-02-28,2026-02-28
10797606,U54MD007579,2U54MD007579-39,2024,PONCE SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-03-09,2025-02-28,2025-05-31
10797606,U54MD007579,2U54MD007579-39,2024,PONCE SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-09,2029-02-28,2029-05-31
10797607,U54MD007579,2U54MD007579-39,2024,PONCE SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-09,2029-02-28,2029-05-31
10797608,U54MD007579,2U54MD007579-39,2024,PONCE SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-09,2029-02-28,2029-05-31
10797609,U54MD007579,2U54MD007579-39,2024,PONCE SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-09,2029-02-28,2029-05-31
10797610,U54MD007579,2U54MD007579-39,2024,PONCE SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-09,2029-02-28,2029-05-31
10797611,U54MD007579,2U54MD007579-39,2024,PONCE SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-09,2029-02-28,2029-05-31
10797612,U54MD007579,2U54MD007579-39,2024,PONCE SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-09,2029-02-28,2029-05-31
10797613,U54MD007579,2U54MD007579-39,2024,PONCE SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-09,2029-02-28,2029-05-31
10797614,U54MD007579,2U54MD007579-39,2024,PONCE SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-09,2029-02-28,2029-05-31
10798292,R21NS128745,5R21NS128745-02,2024,CHILDREN'S HOSP OF PHILADELPHIA,UNITED STATES,BUDGET_END,2025-03-09,2025-03-31,2025-09-30
10798292,R21NS128745,5R21NS128745-02,2024,CHILDREN'S HOSP OF PHILADELPHIA,UNITED STATES,PROJECT_END,2025-03-09,2025-03-31,2025-09-30
10798308,R01HL153988,5R01HL153988-04,2024,UNIVERSITY OF ROCHESTER,UNITED STATES,BUDGET_END,2025-03-09,2025-03-31,2026-03-31
10798308,R01HL153988,5R01HL153988-04,2024,UNIVERSITY OF ROCHESTER,UNITED STATES,PROJECT_END,2025-03-09,2025-03-31,2026-03-31
10798350,R01LM013067,5R01LM013067-05,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2025-02-28,2026-02-28
10798350,R01LM013067,5R01LM013067-05,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-02-28,2026-02-28
10799548,R01DE029492,5R01DE029492-05,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2025-03-31,2026-03-31
10799548,R01DE029492,5R01DE029492-05,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-03-31,2026-03-31
10800696,R01MD015122,5R01MD015122-04,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_END,2025-03-09,2025-01-31,2025-03-31
10800696,R01MD015122,5R01MD015122-04,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-03-09,2026-01-31,2026-03-31
10800763,K99HD111689,5K99HD111689-02,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-03-09,2025-03-31,2024-12-31
10800763,K99HD111689,5K99HD111689-02,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-03-09,2025-03-31,2024-12-31
10800764,R03HD111655,5R03HD111655-02,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,BUDGET_END,2025-03-09,2025-03-31,2026-03-31
10800764,R03HD111655,5R03HD111655-02,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,PROJECT_END,2025-03-09,2025-03-31,2026-03-31
10802349,R25MH123256,5R25MH123256-05,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-03-09,2025-03-31,2025-07-31
10802349,R25MH123256,5R25MH123256-05,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-03-09,2025-03-31,2025-07-31
10802381,K23DA048062,5K23DA048062-05,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,BUDGET_END,2025-03-09,2025-02-28,2025-12-31
10802381,K23DA048062,5K23DA048062-05,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-03-09,2025-02-28,2025-12-31
10805387,R01HL157260,5R01HL157260-04,2024,CINCINNATI CHILDRENS HOSP MED CTR,UNITED STATES,BUDGET_END,2025-03-09,2025-03-31,2026-03-31
10805387,R01HL157260,5R01HL157260-04,2024,CINCINNATI CHILDRENS HOSP MED CTR,UNITED STATES,PROJECT_END,2025-03-09,2025-03-31,2026-03-31
10805406,U10CA180886,5U10CA180886-11,2024,PUBLIC HEALTH INSTITUTE,UNITED STATES,BUDGET_END,2025-03-09,2025-02-28,2026-02-28
10805406,U10CA180886,5U10CA180886-11,2024,PUBLIC HEALTH INSTITUTE,UNITED STATES,PROJECT_END,2025-03-09,2025-02-28,2026-02-28
10805445,R01CA241148,5R01CA241148-05,2024,PENNSYLVANIA STATE UNIV HERSHEY MED CTR,UNITED STATES,BUDGET_END,2025-03-09,2025-03-31,2026-03-31
10805445,R01CA241148,5R01CA241148-05,2024,PENNSYLVANIA STATE UNIV HERSHEY MED CTR,UNITED STATES,PROJECT_END,2025-03-09,2025-03-31,2026-03-31
10805483,R35GM136372,5R35GM136372-05,2024,LEHIGH UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2025-03-31,2026-03-31
10805483,R35GM136372,5R35GM136372-05,2024,LEHIGH UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-03-31,2026-03-31
10806153,R01HD032067,5R01HD032067-28,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,BUDGET_END,2025-03-09,2025-03-31,2026-03-31
10806153,R01HD032067,5R01HD032067-28,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-09,2025-03-31,2026-03-31
10806245,U01NR020555,5U01NR020555-03,2024,WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2025-03-31,2026-03-31
10806245,U01NR020555,5U01NR020555-03,2024,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-03-31,2026-03-31
10807984,R01MD016417,5R01MD016417-03,2024,UNIVERSITY OF TEXAS SAN ANTONIO,UNITED STATES,BUDGET_END,2025-03-09,2025-03-31,2026-03-31
10807984,R01MD016417,5R01MD016417-03,2024,UNIVERSITY OF TEXAS SAN ANTONIO,UNITED STATES,PROJECT_END,2025-03-09,2025-03-31,2026-03-31
10808207,R01EB028858,5R01EB028858-04,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-03-09,2025-03-31,2025-08-31
10808207,R01EB028858,5R01EB028858-04,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-03-09,2025-03-31,2025-08-31
10808850,R01HD094725,5R01HD094725-05,2024,HARVARD SCHOOL OF PUBLIC HEALTH,UNITED STATES,BUDGET_END,2025-03-09,2025-03-31,2026-03-31
10808850,R01HD094725,5R01HD094725-05,2024,HARVARD SCHOOL OF PUBLIC HEALTH,UNITED STATES,PROJECT_END,2025-03-09,2025-03-31,2026-03-31
10809653,R01AG066749,5R01AG066749-05,2024,UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,UNITED STATES,BUDGET_END,2025-03-09,2025-03-31,2025-09-30
10809653,R01AG066749,5R01AG066749-05,2024,UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,UNITED STATES,PROJECT_END,2025-03-09,2025-03-31,2025-09-30
10809715,R01CA249180,5R01CA249180-05,2024,UNIVERSITY OF FLORIDA,UNITED STATES,BUDGET_END,2025-03-09,2026-03-31,2025-03-31
10809715,R01CA249180,5R01CA249180-05,2024,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-03-09,2026-03-31,2025-03-31
10810775,R01AG067193,5R01AG067193-05,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,BUDGET_END,2025-03-09,2025-03-31,2026-03-31
10810775,R01AG067193,5R01AG067193-05,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-03-09,2025-03-31,2026-03-31
