APPLICATION_ID,CORE_PROJECT_NUM,PROJECT_NUM,FY,ORG_NAME,ORG_COUNTRY,FIELD,DATE_OF_CHANGE,OLD_VALUE,NEW_VALUE
10642677,R21AG075875,5R21AG075875-02,2023,OHIO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-03-31,2026-03-31
10642677,R21AG075875,5R21AG075875-02,2023,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10642814,R01AG063771,5R01AG063771-05,2023,VANDERBILT UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-06-30,2025-02-28
10642814,R01AG063771,5R01AG063771-05,2023,VANDERBILT UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-02-28
10647757,R25HG010857,5R25HG010857-05,2023,STANFORD UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2025-03-12
10647757,R25HG010857,5R25HG010857-05,2023,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2025-03-12
10647851,R01AI166967,5R01AI166967-03,2023,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2025-03-10
10647851,R01AI166967,5R01AI166967-03,2023,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2025-03-10
10651602,R21TW012165,5R21TW012165-02,2023,BOSTON MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-03-16,2024-09-30,2025-09-30
10651602,R21TW012165,5R21TW012165-02,2023,BOSTON MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-03-16,2024-09-30,2025-09-30
10651894,R21AI171249,5R21AI171249-02,2023,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2025-03-13
10651894,R21AI171249,5R21AI171249-02,2023,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2025-03-13
10652864,R15AI176375,1R15AI176375-01,2023,BENTLEY UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2026-01-31,2025-03-10
10652864,R15AI176375,1R15AI176375-01,2023,BENTLEY UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2026-01-31,2025-03-10
10653189,R01HG010868,5R01HG010868-05,2023,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-06-30,2025-03-13
10653189,R01HG010868,5R01HG010868-05,2023,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-03-13
10658980,R25HL096260,5R25HL096260-15,2023,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2025-03-12
10658980,R25HL096260,5R25HL096260-15,2023,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2025-03-12
10661019,T32AI007531,5T32AI007531-25,2023,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-08-31,2025-03-13
10661019,T32AI007531,5T32AI007531-25,2023,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-08-31,2025-03-13
10665962,R03DA056797,1R03DA056797-01A1,2023,INDIANA UNIVERSITY INDIANAPOLIS,UNITED STATES,BUDGET_END,2025-03-16,2025-03-31,2026-03-31
10665962,R03DA056797,1R03DA056797-01A1,2023,INDIANA UNIVERSITY INDIANAPOLIS,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10666647,R21AG078861,5R21AG078861-02,2023,INDIANA UNIVERSITY INDIANAPOLIS,UNITED STATES,BUDGET_END,2025-03-16,2025-03-31,2026-03-31
10666647,R21AG078861,5R21AG078861-02,2023,INDIANA UNIVERSITY INDIANAPOLIS,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10667586,R01CA232882,5R01CA232882-05,2023,UNIVERSITY OF CHICAGO,UNITED STATES,BUDGET_END,2025-03-16,2025-06-30,2025-02-28
10667586,R01CA232882,5R01CA232882-05,2023,UNIVERSITY OF CHICAGO,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-02-28
10669228,K01MH120258,5K01MH120258-05,2023,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-07-31,2025-03-12
10669228,K01MH120258,5K01MH120258-05,2023,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-07-31,2025-03-12
10679035,R21CA267139,5R21CA267139-03,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-03-16,2025-03-31,2026-03-31
10679035,R21CA267139,5R21CA267139-03,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10680438,F30AG069446,5F30AG069446-04,2023,HARVARD MEDICAL SCHOOL,UNITED STATES,BUDGET_END,2025-03-16,2024-07-31,2024-05-31
10680438,F30AG069446,5F30AG069446-04,2023,HARVARD MEDICAL SCHOOL,UNITED STATES,PROJECT_END,2025-03-16,2024-07-31,2024-05-31
10684078,R21HD109536,5R21HD109536-02,2023,UNIVERSITY OF SAN FRANCISCO,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2025-03-10
10684078,R21HD109536,5R21HD109536-02,2023,UNIVERSITY OF SAN FRANCISCO,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2025-03-10
10684399,R44DA058474,1R44DA058474-01,2023,"OPIAID, INC.",UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2025-03-14
10684399,R44DA058474,1R44DA058474-01,2023,"OPIAID, INC.",UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2025-03-14
10684912,K08CA241296,5K08CA241296-06,2023,FRED HUTCHINSON CANCER CENTER,UNITED STATES,BUDGET_END,2025-03-16,2025-08-31,2025-03-31
10684912,K08CA241296,5K08CA241296-06,2023,FRED HUTCHINSON CANCER CENTER,UNITED STATES,PROJECT_END,2025-03-16,2025-08-31,2025-03-31
10685369,R24AG066599,5R24AG066599-03,2023,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-08-31,2025-02-28
10685369,R24AG066599,5R24AG066599-03,2023,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-08-31,2025-02-28
10686368,K08CA241087,5K08CA241087-05,2024,UNIVERSITY OF TX MD ANDERSON CAN CTR,UNITED STATES,BUDGET_END,2025-03-16,2025-01-31,2026-01-31
10686368,K08CA241087,5K08CA241087-05,2024,UNIVERSITY OF TX MD ANDERSON CAN CTR,UNITED STATES,PROJECT_END,2025-03-16,2025-01-31,2026-01-31
10689000,R44DA058531,1R44DA058531-01,2023,NXTECH INC,UNITED STATES,BUDGET_END,2025-03-16,2025-03-31,2025-03-14
10689000,R44DA058531,1R44DA058531-01,2023,NXTECH INC,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2025-03-14
10693537,R21HD103053,7R21HD103053-03,2022,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-08-31,2025-03-13
10693537,R21HD103053,7R21HD103053-03,2022,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-08-31,2025-03-13
10693873,R35CA209960,5R35CA209960-07,2023,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-08-31,2025-03-31
10693873,R35CA209960,5R35CA209960-07,2023,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-08-31,2025-03-31
10694854,F31DC020898,5F31DC020898-02,2023,UNIVERSITY OF WASHINGTON,UNITED STATES,BUDGET_END,2025-03-16,2024-09-15,2024-06-15
10694854,F31DC020898,5F31DC020898-02,2023,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-03-16,2024-09-15,2024-06-15
10698181,U19AG063720,5U19AG063720-04,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-03-16,2025-02-28,2026-02-28
10698181,U19AG063720,5U19AG063720-04,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-03-16,2025-02-28,2026-02-28
10698183,U19AG063720,5U19AG063720-04,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-03-16,2024-08-31,2025-02-28
10698183,U19AG063720,5U19AG063720-04,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_START,2025-03-16,2023-09-01,2024-03-01
10698183,U19AG063720,5U19AG063720-04,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-03-16,2025-02-28,2026-02-28
10698187,U19AG063720,5U19AG063720-04,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-03-16,2024-08-31,2025-02-28
10698187,U19AG063720,5U19AG063720-04,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_START,2025-03-16,2023-09-01,2024-03-01
10698187,U19AG063720,5U19AG063720-04,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-03-16,2025-02-28,2026-02-28
10698190,U19AG063720,5U19AG063720-04,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-03-16,2024-08-31,2025-02-28
10698190,U19AG063720,5U19AG063720-04,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_START,2025-03-16,2023-09-01,2024-03-01
10698190,U19AG063720,5U19AG063720-04,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-03-16,2025-02-28,2026-02-28
10698192,U19AG063720,5U19AG063720-04,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-03-16,2024-08-31,2025-02-28
10698192,U19AG063720,5U19AG063720-04,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_START,2025-03-16,2023-09-01,2024-03-01
10698192,U19AG063720,5U19AG063720-04,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-03-16,2025-02-28,2026-02-28
10698194,U19AG063720,5U19AG063720-04,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-03-16,2024-08-31,2025-02-28
10698194,U19AG063720,5U19AG063720-04,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_START,2025-03-16,2023-09-01,2024-03-01
10698194,U19AG063720,5U19AG063720-04,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-03-16,2025-02-28,2026-02-28
10698196,U19AG063720,5U19AG063720-04,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-03-16,2024-08-31,2025-02-28
10698196,U19AG063720,5U19AG063720-04,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_START,2025-03-16,2023-09-01,2024-03-01
10698196,U19AG063720,5U19AG063720-04,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-03-16,2025-02-28,2026-02-28
10699986,U54NS078059,5U54NS078059-13,2023,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-08-31,2025-03-12
10699986,U54NS078059,5U54NS078059-13,2023,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-08-31,2025-03-12
10699995,U54NS078059,5U54NS078059-13,2023,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-08-31,2025-03-12
10699998,U54NS078059,5U54NS078059-13,2023,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-08-31,2025-03-12
10700001,U54NS078059,5U54NS078059-13,2023,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-08-31,2025-03-12
10700003,U54NS078059,5U54NS078059-13,2023,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-08-31,2025-03-12
10700006,U54NS078059,5U54NS078059-13,2023,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-08-31,2025-03-12
10700011,U54NS078059,5U54NS078059-13,2023,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-08-31,2025-03-12
10700012,U54NS078059,5U54NS078059-13,2023,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-08-31,2025-03-12
10700016,U54NS078059,5U54NS078059-13,2023,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-08-31,2025-03-12
10700242,R21MH133755,1R21MH133755-01,2023,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-09-17,2025-03-12
10700242,R21MH133755,1R21MH133755-01,2023,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-09-17,2025-03-12
10710175,F31AG079640,5F31AG079640-02,2023,VANDERBILT UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2024-08-31,2024-08-05
10710175,F31AG079640,5F31AG079640-02,2023,VANDERBILT UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2024-08-05
10710196,R44AG080843,5R44AG080843-02,2023,SILVERBILLS INC.,UNITED STATES,BUDGET_END,2025-03-16,2025-08-31,2025-02-28
10710196,R44AG080843,5R44AG080843-02,2023,SILVERBILLS INC.,UNITED STATES,PROJECT_END,2025-03-16,2025-08-31,2025-02-28
10727706,R03ES035509,1R03ES035509-01,2023,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-08-31,2025-03-13
10727706,R03ES035509,1R03ES035509-01,2023,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-08-31,2025-03-13
10734050,F32HL165697,5F32HL165697-02,2023,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2024-08-31,2024-06-30
10734050,F32HL165697,5F32HL165697-02,2023,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2024-08-31,2024-06-30
10737776,R21HD110837,1R21HD110837-01A1,2023,ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,UNITED STATES,BUDGET_END,2025-03-16,2025-08-31,2025-03-10
10737776,R21HD110837,1R21HD110837-01A1,2023,ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,UNITED STATES,PROJECT_END,2025-03-16,2025-08-31,2025-03-10
10738365,R01HD095797,7R01HD095797-05,2023,DRESDEN UNIVERSITY OF TECHNOLOGY,GERMANY,BUDGET_END,2025-03-16,2024-06-30,2025-06-30
10738365,R01HD095797,7R01HD095797-05,2023,DRESDEN UNIVERSITY OF TECHNOLOGY,GERMANY,PROJECT_END,2025-03-16,2024-06-30,2025-06-30
10738693,UG3NR020929,1UG3NR020929-01,2023,CENTER FOR VETERANS RESEARCH AND EDUCATION,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2025-07-31
10738693,UG3NR020929,1UG3NR020929-01,2023,CENTER FOR VETERANS RESEARCH AND EDUCATION,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2025-07-31
10740301,R61DA058985,1R61DA058985-01,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-08-31,2025-03-14
10740301,R61DA058985,1R61DA058985-01,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2026-08-31,2025-03-14
10741034,R21CA284313,1R21CA284313-01,2023,UNIVERSITY OF ROCHESTER,UNITED STATES,BUDGET_END,2025-03-16,2025-08-31,2025-02-28
10741034,R21CA284313,1R21CA284313-01,2023,UNIVERSITY OF ROCHESTER,UNITED STATES,PROJECT_END,2025-03-16,2025-08-31,2025-02-28
10744233,T32AI148099,5T32AI148099-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-08-31,2025-03-13
10744233,T32AI148099,5T32AI148099-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-08-31,2025-03-13
10744754,R34MH128163,5R34MH128163-03,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-11-30,2025-03-12
10744754,R34MH128163,5R34MH128163-03,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-11-30,2025-03-12
10746099,R35NS097974,5R35NS097974-08,2024,ST. JUDE CHILDREN'S RESEARCH HOSPITAL,UNITED STATES,BUDGET_END,2025-03-16,2024-11-30,2025-11-30
10746099,R35NS097974,5R35NS097974-08,2024,ST. JUDE CHILDREN'S RESEARCH HOSPITAL,UNITED STATES,PROJECT_END,2025-03-16,2024-11-30,2025-11-30
10750270,F30HL167574,1F30HL167574-01A1,2023,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,BUDGET_END,2025-03-16,2024-08-31,2024-09-29
10750270,F30HL167574,1F30HL167574-01A1,2023,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-16,2026-08-31,2026-09-29
10751036,R01HL155611,5R01HL155611-04,2024,CINCINNATI CHILDRENS HOSP MED CTR,UNITED STATES,BUDGET_END,2025-03-16,2024-12-31,2025-03-14
10751036,R01HL155611,5R01HL155611-04,2024,CINCINNATI CHILDRENS HOSP MED CTR,UNITED STATES,PROJECT_END,2025-03-16,2025-12-31,2025-03-14
10752649,R01HL162783,5R01HL162783-02,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-03-16,2026-11-30,2024-11-30
10754262,R01AR073233,5R01AR073233-05,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,BUDGET_END,2025-03-16,2024-11-30,2025-11-30
10754262,R01AR073233,5R01AR073233-05,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,PROJECT_END,2025-03-16,2024-11-30,2025-11-30
10757043,R21HD110912,5R21HD110912-02,2024,"BUTLER HOSPITAL (PROVIDENCE, RI)",UNITED STATES,BUDGET_END,2025-03-16,2025-12-31,2025-03-10
10757043,R21HD110912,5R21HD110912-02,2024,"BUTLER HOSPITAL (PROVIDENCE, RI)",UNITED STATES,PROJECT_END,2025-03-16,2025-12-31,2025-03-10
10757191,R41DA059275,1R41DA059275-01,2023,CLINIC CHAT LLC,UNITED STATES,BUDGET_END,2025-03-16,2025-08-14,2025-03-10
10757191,R41DA059275,1R41DA059275-01,2023,CLINIC CHAT LLC,UNITED STATES,PROJECT_END,2025-03-16,2025-08-14,2025-03-10
10757734,F31AG076318,5F31AG076318-03,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,BUDGET_END,2025-03-16,2025-02-28,2024-06-30
10757734,F31AG076318,5F31AG076318-03,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-03-16,2025-02-28,2024-06-30
10760276,R35NS097287,5R35NS097287-08,2024,UNIVERSITY OF OREGON,UNITED STATES,BUDGET_END,2025-03-16,2024-11-30,2025-11-30
10760276,R35NS097287,5R35NS097287-08,2024,UNIVERSITY OF OREGON,UNITED STATES,PROJECT_END,2025-03-16,2024-11-30,2025-11-30
10762470,R21AI175747,5R21AI175747-02,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-12-31,2025-03-13
10762470,R21AI175747,5R21AI175747-02,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-12-31,2025-03-13
10765262,R35GM152255,1R35GM152255-01,2024,TRUSTEES OF INDIANA UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-05-30,2025-05-31
10765262,R35GM152255,1R35GM152255-01,2024,TRUSTEES OF INDIANA UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2029-05-30,2029-05-31
10765684,R01AG075827,5R01AG075827-03,2024,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2024-12-31,2024-07-01
10765684,R01AG075827,5R01AG075827-03,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2026-12-31,2024-07-01
10767300,R01AG080583,5R01AG080583-02,2024,WAYNE STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-01-31,2024-08-10
10767300,R01AG080583,5R01AG080583-02,2024,WAYNE STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2028-01-31,2024-08-10
10767519,R01HD110428,1R01HD110428-01A1,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2025-03-10
10767519,R01HD110428,1R01HD110428-01A1,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-03-16,2029-05-31,2025-03-10
10771859,R01AG063771,3R01AG063771-05S1,2023,VANDERBILT UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-06-30,2025-02-28
10771859,R01AG063771,3R01AG063771-05S1,2023,VANDERBILT UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-02-28
10772135,R01EB031224,5R01EB031224-03,2024,UNIVERSITY OF FLORIDA,UNITED STATES,BUDGET_END,2025-03-16,2025-01-31,2025-07-31
10772135,R01EB031224,5R01EB031224-03,2024,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-03-16,2026-01-31,2026-07-31
10772338,R01AI166967,3R01AI166967-03S1,2023,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2025-03-10
10772338,R01AI166967,3R01AI166967-03S1,2023,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2025-03-10
10772571,R25GM109435,2R25GM109435-10,2024,UNIVERSITY OF GEORGIA,UNITED STATES,BUDGET_END,2025-03-16,2025-03-31,2025-03-12
10772571,R25GM109435,2R25GM109435-10,2024,UNIVERSITY OF GEORGIA,UNITED STATES,PROJECT_END,2025-03-16,2029-03-31,2025-03-12
10772814,R01DK122564,3R01DK122564-05S1,2023,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-06-30,2025-03-12
10772814,R01DK122564,3R01DK122564-05S1,2023,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-03-12
10772967,K99ES033256,5K99ES033256-02,2024,"RUTGERS, THE STATE UNIV OF N.J.",UNITED STATES,BUDGET_END,2025-03-16,2025-01-31,2026-01-31
10772967,K99ES033256,5K99ES033256-02,2024,"RUTGERS, THE STATE UNIV OF N.J.",UNITED STATES,PROJECT_END,2025-03-16,2025-01-31,2026-01-31
10773151,K01AR081959,5K01AR081959-02,2024,MAINEHEALTH,UNITED STATES,PROJECT_END,2025-03-16,2028-01-31,2025-01-31
10774201,R01MH121194,5R01MH121194-04,2024,UNIVERSITY OF MIAMI CORAL GABLES,UNITED STATES,BUDGET_END,2025-03-16,2026-01-31,2025-03-12
10774201,R01MH121194,5R01MH121194-04,2024,UNIVERSITY OF MIAMI CORAL GABLES,UNITED STATES,PROJECT_END,2025-03-16,2026-01-31,2025-03-12
10774215,R01CA076287,5R01CA076287-24,2024,FRED HUTCHINSON CANCER CENTER,UNITED STATES,BUDGET_END,2025-03-16,2025-01-31,2024-02-29
10774215,R01CA076287,5R01CA076287-24,2024,FRED HUTCHINSON CANCER CENTER,UNITED STATES,PROJECT_END,2025-03-16,2026-01-31,2024-02-29
10774318,R01MD017509,5R01MD017509-03,2024,UNIV OF ARKANSAS FOR MED SCIS,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2025-03-13
10774318,R01MD017509,5R01MD017509-03,2024,UNIV OF ARKANSAS FOR MED SCIS,UNITED STATES,PROJECT_END,2025-03-16,2027-04-30,2025-03-13
10775763,R24AG065172,5R24AG065172-05,2024,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2026-02-28,2025-03-31
10775763,R24AG065172,5R24AG065172-05,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2026-02-28,2025-03-31
10781877,OT2OD035935,1OT2OD035935-01,2023,URBAN HEALTH PARTNERSHIPS,UNITED STATES,BUDGET_END,2025-03-16,2025-09-20,2025-02-28
10781877,OT2OD035935,1OT2OD035935-01,2023,URBAN HEALTH PARTNERSHIPS,UNITED STATES,PROJECT_END,2025-03-16,2028-09-20,2025-02-28
10783563,R43DA059448,1R43DA059448-01,2024,SPARK BIOMEDICAL INC,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2026-05-31
10783563,R43DA059448,1R43DA059448-01,2024,SPARK BIOMEDICAL INC,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10783697,F30AG072766,5F30AG072766-03,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-01-31,2024-06-30
10783697,F30AG072766,5F30AG072766-03,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-01-31,2024-06-30
10784351,R03DA059714,1R03DA059714-01,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-03-16,2025-03-31,2026-03-31
10784351,R03DA059714,1R03DA059714-01,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10786022,F32AG079576,5F32AG079576-02,2023,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-03-16,2024-07-31,2024-07-01
10786022,F32AG079576,5F32AG079576-02,2023,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-03-16,2024-07-31,2024-07-01
10788388,I01RX003389,5I01RX003389-04,2024,IOWA CITY VA MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-03-16,2025-02-28,2026-02-28
10791885,UG1CA233249,5UG1CA233249-06,2024,PUBLIC HEALTH INSTITUTE,UNITED STATES,BUDGET_END,2025-03-16,2025-02-28,2026-02-28
10791885,UG1CA233249,5UG1CA233249-06,2024,PUBLIC HEALTH INSTITUTE,UNITED STATES,PROJECT_END,2025-03-16,2025-02-28,2026-02-28
